Hour	MeanValue
30-Jan-2017 22:00:00	1.95
30-Jan-2017 23:00:00	1.95
31-Jan-2017 00:00:00	1.95
31-Jan-2017 01:00:00	1.9525
31-Jan-2017 02:00:00	1.9525
31-Jan-2017 03:00:00	1.96
31-Jan-2017 04:00:00	1.96
31-Jan-2017 05:00:00	1.96
31-Jan-2017 06:00:00	1.96
31-Jan-2017 07:00:00	1.96
31-Jan-2017 08:00:00	1.96
31-Jan-2017 09:00:00	1.96
31-Jan-2017 10:00:00	1.9575
31-Jan-2017 11:00:00	1.9575
31-Jan-2017 12:00:00	1.95
31-Jan-2017 13:00:00	1.95
31-Jan-2017 14:00:00	1.9475
31-Jan-2017 15:00:00	1.945
31-Jan-2017 16:00:00	1.945
31-Jan-2017 17:00:00	1.94
31-Jan-2017 18:00:00	1.94
31-Jan-2017 19:00:00	1.93
31-Jan-2017 20:00:00	1.93
31-Jan-2017 21:00:00	NaN
31-Jan-2017 22:00:00	NaN
31-Jan-2017 23:00:00	NaN
01-Feb-2017 00:00:00	NaN
01-Feb-2017 01:00:00	NaN
01-Feb-2017 02:00:00	NaN
01-Feb-2017 03:00:00	NaN
01-Feb-2017 04:00:00	NaN
01-Feb-2017 05:00:00	NaN
01-Feb-2017 06:00:00	NaN
01-Feb-2017 07:00:00	NaN
01-Feb-2017 08:00:00	NaN
01-Feb-2017 09:00:00	NaN
01-Feb-2017 10:00:00	NaN
01-Feb-2017 11:00:00	1.89333333333333
01-Feb-2017 12:00:00	1.895
01-Feb-2017 13:00:00	1.89
01-Feb-2017 14:00:00	1.8925
01-Feb-2017 15:00:00	1.89
01-Feb-2017 16:00:00	1.8825
01-Feb-2017 17:00:00	1.88
01-Feb-2017 18:00:00	1.8775
01-Feb-2017 19:00:00	1.875
01-Feb-2017 20:00:00	1.87
01-Feb-2017 21:00:00	1.8725
01-Feb-2017 22:00:00	1.87
01-Feb-2017 23:00:00	1.87
02-Feb-2017 00:00:00	1.8625
02-Feb-2017 01:00:00	1.8625
02-Feb-2017 02:00:00	1.86
02-Feb-2017 03:00:00	1.8625
02-Feb-2017 04:00:00	1.8625
02-Feb-2017 05:00:00	1.86
02-Feb-2017 06:00:00	1.8625
02-Feb-2017 07:00:00	1.87
02-Feb-2017 08:00:00	1.87
02-Feb-2017 09:00:00	1.8725
02-Feb-2017 10:00:00	1.875
02-Feb-2017 11:00:00	1.88
02-Feb-2017 12:00:00	1.88
02-Feb-2017 13:00:00	1.885
02-Feb-2017 14:00:00	1.8875
02-Feb-2017 15:00:00	1.89
02-Feb-2017 16:00:00	1.9
02-Feb-2017 17:00:00	1.9
02-Feb-2017 18:00:00	1.9025
02-Feb-2017 19:00:00	1.9175
02-Feb-2017 20:00:00	1.9275
02-Feb-2017 21:00:00	1.9325
02-Feb-2017 22:00:00	1.9525
02-Feb-2017 23:00:00	1.97
03-Feb-2017 00:00:00	1.99
03-Feb-2017 01:00:00	2.0175
03-Feb-2017 02:00:00	2.04
03-Feb-2017 03:00:00	2.08
03-Feb-2017 04:00:00	2.115
03-Feb-2017 05:00:00	2.155
03-Feb-2017 06:00:00	2.2125
03-Feb-2017 07:00:00	2.26
03-Feb-2017 08:00:00	2.315
03-Feb-2017 09:00:00	2.3975
03-Feb-2017 10:00:00	2.495
03-Feb-2017 11:00:00	2.615
03-Feb-2017 12:00:00	2.79
03-Feb-2017 13:00:00	3.01
03-Feb-2017 14:00:00	3.235
03-Feb-2017 15:00:00	3.425
03-Feb-2017 16:00:00	3.5525
03-Feb-2017 17:00:00	3.6275
03-Feb-2017 18:00:00	3.675
03-Feb-2017 19:00:00	3.7225
03-Feb-2017 20:00:00	3.7725
03-Feb-2017 21:00:00	3.8375
03-Feb-2017 22:00:00	3.91
03-Feb-2017 23:00:00	4
04-Feb-2017 00:00:00	4.085
04-Feb-2017 01:00:00	4.15
04-Feb-2017 02:00:00	4.2
04-Feb-2017 03:00:00	4.23
04-Feb-2017 04:00:00	4.2475
04-Feb-2017 05:00:00	4.2575
04-Feb-2017 06:00:00	4.25
04-Feb-2017 07:00:00	4.2425
04-Feb-2017 08:00:00	4.23
04-Feb-2017 09:00:00	4.2175
04-Feb-2017 10:00:00	4.2075
04-Feb-2017 11:00:00	4.18
04-Feb-2017 12:00:00	4.15
04-Feb-2017 13:00:00	4.1225
04-Feb-2017 14:00:00	4.0975
04-Feb-2017 15:00:00	4.075
04-Feb-2017 16:00:00	4.05
04-Feb-2017 17:00:00	4.025
04-Feb-2017 18:00:00	4.005
04-Feb-2017 19:00:00	3.98
04-Feb-2017 20:00:00	3.9575
04-Feb-2017 21:00:00	3.9325
04-Feb-2017 22:00:00	3.9125
04-Feb-2017 23:00:00	3.89
05-Feb-2017 00:00:00	3.86
05-Feb-2017 01:00:00	3.8375
05-Feb-2017 02:00:00	3.81
05-Feb-2017 03:00:00	3.7825
05-Feb-2017 04:00:00	3.755
05-Feb-2017 05:00:00	3.73
05-Feb-2017 06:00:00	3.7025
05-Feb-2017 07:00:00	3.68
05-Feb-2017 08:00:00	3.655
05-Feb-2017 09:00:00	3.635
05-Feb-2017 10:00:00	3.6025
05-Feb-2017 11:00:00	3.5825
05-Feb-2017 12:00:00	3.56
05-Feb-2017 13:00:00	3.545
05-Feb-2017 14:00:00	3.52
05-Feb-2017 15:00:00	3.5
05-Feb-2017 16:00:00	3.4825
05-Feb-2017 17:00:00	3.465
05-Feb-2017 18:00:00	3.45
05-Feb-2017 19:00:00	3.44
05-Feb-2017 20:00:00	3.4425
05-Feb-2017 21:00:00	3.435
05-Feb-2017 22:00:00	3.4375
05-Feb-2017 23:00:00	3.4525
06-Feb-2017 00:00:00	3.4725
06-Feb-2017 01:00:00	3.5025
06-Feb-2017 02:00:00	3.53
06-Feb-2017 03:00:00	3.5425
06-Feb-2017 04:00:00	3.5525
06-Feb-2017 05:00:00	3.5625
06-Feb-2017 06:00:00	3.57
06-Feb-2017 07:00:00	3.5775
06-Feb-2017 08:00:00	3.595
06-Feb-2017 09:00:00	3.6125
06-Feb-2017 10:00:00	3.6325
06-Feb-2017 11:00:00	3.665
06-Feb-2017 12:00:00	3.7025
06-Feb-2017 13:00:00	3.755
06-Feb-2017 14:00:00	3.81
06-Feb-2017 15:00:00	3.89
06-Feb-2017 16:00:00	3.985
06-Feb-2017 17:00:00	4.1175
06-Feb-2017 18:00:00	4.29
06-Feb-2017 19:00:00	4.5
06-Feb-2017 20:00:00	4.77
06-Feb-2017 21:00:00	5.0825
06-Feb-2017 22:00:00	5.4025
06-Feb-2017 23:00:00	5.6625
07-Feb-2017 00:00:00	5.82
07-Feb-2017 01:00:00	5.895
07-Feb-2017 02:00:00	5.8825
07-Feb-2017 03:00:00	5.8425
07-Feb-2017 04:00:00	5.785
07-Feb-2017 05:00:00	5.7675
07-Feb-2017 06:00:00	5.8175
07-Feb-2017 07:00:00	6.0175
07-Feb-2017 08:00:00	6.4525
07-Feb-2017 09:00:00	7.0175
07-Feb-2017 10:00:00	7.5475
07-Feb-2017 11:00:00	8.0025
07-Feb-2017 12:00:00	8.2575
07-Feb-2017 13:00:00	8.3625
07-Feb-2017 14:00:00	8.395
07-Feb-2017 15:00:00	8.275
07-Feb-2017 16:00:00	8.1075
07-Feb-2017 17:00:00	7.9625
07-Feb-2017 18:00:00	7.8225
07-Feb-2017 19:00:00	7.67
07-Feb-2017 20:00:00	7.51
07-Feb-2017 21:00:00	7.31
07-Feb-2017 22:00:00	7.1225
07-Feb-2017 23:00:00	6.9325
08-Feb-2017 00:00:00	6.755
08-Feb-2017 01:00:00	6.6
08-Feb-2017 02:00:00	6.4525
08-Feb-2017 03:00:00	6.33
08-Feb-2017 04:00:00	6.21
08-Feb-2017 05:00:00	6.1225
08-Feb-2017 06:00:00	6.055
08-Feb-2017 07:00:00	6.015
08-Feb-2017 08:00:00	6
08-Feb-2017 09:00:00	6.0475
08-Feb-2017 10:00:00	6.155
08-Feb-2017 11:00:00	6.3375
08-Feb-2017 12:00:00	6.58
08-Feb-2017 13:00:00	6.9075
08-Feb-2017 14:00:00	7.3075
08-Feb-2017 15:00:00	7.715
08-Feb-2017 16:00:00	8.0975
08-Feb-2017 17:00:00	8.4275
08-Feb-2017 18:00:00	8.6175
08-Feb-2017 19:00:00	8.6975
08-Feb-2017 20:00:00	8.772
08-Feb-2017 21:00:00	8.7325
08-Feb-2017 22:00:00	8.6625
08-Feb-2017 23:00:00	8.535
09-Feb-2017 00:00:00	8.3325
09-Feb-2017 01:00:00	8.15
09-Feb-2017 02:00:00	7.96
09-Feb-2017 03:00:00	7.755
09-Feb-2017 04:00:00	7.5875
09-Feb-2017 05:00:00	7.3975
09-Feb-2017 06:00:00	7.22
09-Feb-2017 07:00:00	7.06
09-Feb-2017 08:00:00	6.9075
09-Feb-2017 09:00:00	6.7675
09-Feb-2017 10:00:00	6.655
09-Feb-2017 11:00:00	6.555
09-Feb-2017 12:00:00	6.46
09-Feb-2017 13:00:00	6.4
09-Feb-2017 14:00:00	6.39
09-Feb-2017 15:00:00	6.4125
09-Feb-2017 16:00:00	6.5325
09-Feb-2017 17:00:00	6.7425
09-Feb-2017 18:00:00	7.065
09-Feb-2017 19:00:00	7.3725
09-Feb-2017 20:00:00	7.63
09-Feb-2017 21:00:00	7.795
09-Feb-2017 22:00:00	7.8825
09-Feb-2017 23:00:00	7.9025
10-Feb-2017 00:00:00	7.8875
10-Feb-2017 01:00:00	7.8275
10-Feb-2017 02:00:00	7.76
10-Feb-2017 03:00:00	7.7525
10-Feb-2017 04:00:00	7.7375
10-Feb-2017 05:00:00	7.75
10-Feb-2017 06:00:00	7.755
10-Feb-2017 07:00:00	7.72
10-Feb-2017 08:00:00	7.6225
10-Feb-2017 09:00:00	7.5275
10-Feb-2017 10:00:00	7.4225
10-Feb-2017 11:00:00	7.345
10-Feb-2017 12:00:00	7.255
10-Feb-2017 13:00:00	7.16
10-Feb-2017 14:00:00	7.05
10-Feb-2017 15:00:00	6.915
10-Feb-2017 16:00:00	6.79
10-Feb-2017 17:00:00	6.6625
10-Feb-2017 18:00:00	6.5525
10-Feb-2017 19:00:00	6.435
10-Feb-2017 20:00:00	6.325
10-Feb-2017 21:00:00	6.225
10-Feb-2017 22:00:00	6.1325
10-Feb-2017 23:00:00	6.0375
11-Feb-2017 00:00:00	5.9625
11-Feb-2017 01:00:00	5.8725
11-Feb-2017 02:00:00	5.79
11-Feb-2017 03:00:00	5.7175
11-Feb-2017 04:00:00	5.64
11-Feb-2017 05:00:00	5.575
11-Feb-2017 06:00:00	5.5075
11-Feb-2017 07:00:00	5.4425
11-Feb-2017 08:00:00	5.3775
11-Feb-2017 09:00:00	5.315
11-Feb-2017 10:00:00	5.2625
11-Feb-2017 11:00:00	5.2025
11-Feb-2017 12:00:00	5.1525
11-Feb-2017 13:00:00	5.105
11-Feb-2017 14:00:00	5.0575
11-Feb-2017 15:00:00	5.01
11-Feb-2017 16:00:00	4.9675
11-Feb-2017 17:00:00	4.92
11-Feb-2017 18:00:00	4.875
11-Feb-2017 19:00:00	4.84
11-Feb-2017 20:00:00	4.7975
11-Feb-2017 21:00:00	4.765
11-Feb-2017 22:00:00	4.7275
11-Feb-2017 23:00:00	4.6875
12-Feb-2017 00:00:00	4.65
12-Feb-2017 01:00:00	4.62
12-Feb-2017 02:00:00	4.5875
12-Feb-2017 03:00:00	4.5525
12-Feb-2017 04:00:00	4.5225
12-Feb-2017 05:00:00	4.4975
12-Feb-2017 06:00:00	4.4675
12-Feb-2017 07:00:00	4.43
12-Feb-2017 08:00:00	4.4
12-Feb-2017 09:00:00	4.3725
12-Feb-2017 10:00:00	4.3475
12-Feb-2017 11:00:00	4.32
12-Feb-2017 12:00:00	4.29
12-Feb-2017 13:00:00	4.2725
12-Feb-2017 14:00:00	4.255
12-Feb-2017 15:00:00	4.2275
12-Feb-2017 16:00:00	4.2075
12-Feb-2017 17:00:00	4.18
12-Feb-2017 18:00:00	4.16
12-Feb-2017 19:00:00	4.135
12-Feb-2017 20:00:00	4.115
12-Feb-2017 21:00:00	4.095
12-Feb-2017 22:00:00	4.0875
12-Feb-2017 23:00:00	4.0775
13-Feb-2017 00:00:00	4.065
13-Feb-2017 01:00:00	4.05
13-Feb-2017 02:00:00	4.035
13-Feb-2017 03:00:00	4.015
13-Feb-2017 04:00:00	3.9925
13-Feb-2017 05:00:00	3.9725
13-Feb-2017 06:00:00	3.9575
13-Feb-2017 07:00:00	3.935
13-Feb-2017 08:00:00	3.9175
13-Feb-2017 09:00:00	3.9
13-Feb-2017 10:00:00	3.885
13-Feb-2017 11:00:00	3.865
13-Feb-2017 12:00:00	3.845
13-Feb-2017 13:00:00	3.83
13-Feb-2017 14:00:00	3.815
13-Feb-2017 15:00:00	3.8
13-Feb-2017 16:00:00	3.78
13-Feb-2017 17:00:00	3.7675
13-Feb-2017 18:00:00	3.755
13-Feb-2017 19:00:00	3.7425
13-Feb-2017 20:00:00	3.7225
13-Feb-2017 21:00:00	3.71
13-Feb-2017 22:00:00	3.695
13-Feb-2017 23:00:00	3.685
14-Feb-2017 00:00:00	3.67
14-Feb-2017 01:00:00	3.6575
14-Feb-2017 02:00:00	3.645
14-Feb-2017 03:00:00	3.635
14-Feb-2017 04:00:00	3.6175
14-Feb-2017 05:00:00	3.61
14-Feb-2017 06:00:00	3.595
14-Feb-2017 07:00:00	3.5825
14-Feb-2017 08:00:00	3.565
14-Feb-2017 09:00:00	3.5575
14-Feb-2017 10:00:00	3.5425
14-Feb-2017 11:00:00	3.5225
14-Feb-2017 12:00:00	3.51
14-Feb-2017 13:00:00	3.495
14-Feb-2017 14:00:00	3.49
14-Feb-2017 15:00:00	3.4725
14-Feb-2017 16:00:00	3.4625
14-Feb-2017 17:00:00	3.455
14-Feb-2017 18:00:00	3.4375
14-Feb-2017 19:00:00	3.425
14-Feb-2017 20:00:00	3.4125
14-Feb-2017 21:00:00	3.3975
14-Feb-2017 22:00:00	3.39
14-Feb-2017 23:00:00	3.385
15-Feb-2017 00:00:00	3.3775
15-Feb-2017 01:00:00	3.3725
15-Feb-2017 02:00:00	3.365
15-Feb-2017 03:00:00	3.3525
15-Feb-2017 04:00:00	3.35
15-Feb-2017 05:00:00	3.34
15-Feb-2017 06:00:00	3.335
15-Feb-2017 07:00:00	3.325
15-Feb-2017 08:00:00	3.3125
15-Feb-2017 09:00:00	3.305
15-Feb-2017 10:00:00	3.2925
15-Feb-2017 11:00:00	3.2825
15-Feb-2017 12:00:00	3.2675
15-Feb-2017 13:00:00	3.2625
15-Feb-2017 14:00:00	3.25
15-Feb-2017 15:00:00	3.2425
15-Feb-2017 16:00:00	3.2325
15-Feb-2017 17:00:00	3.2225
15-Feb-2017 18:00:00	3.2125
15-Feb-2017 19:00:00	3.2
15-Feb-2017 20:00:00	3.19
15-Feb-2017 21:00:00	3.18
15-Feb-2017 22:00:00	3.1675
15-Feb-2017 23:00:00	3.1625
16-Feb-2017 00:00:00	3.1525
16-Feb-2017 01:00:00	3.15
16-Feb-2017 02:00:00	3.14
16-Feb-2017 03:00:00	3.1225
16-Feb-2017 04:00:00	3.105
16-Feb-2017 05:00:00	3.1175
16-Feb-2017 06:00:00	3.12
16-Feb-2017 07:00:00	3.12
16-Feb-2017 08:00:00	3.115
16-Feb-2017 09:00:00	3.1225
16-Feb-2017 10:00:00	3.1325
16-Feb-2017 11:00:00	3.1425
16-Feb-2017 12:00:00	3.17
16-Feb-2017 13:00:00	3.18
16-Feb-2017 14:00:00	3.1925
16-Feb-2017 15:00:00	3.205
16-Feb-2017 16:00:00	3.2175
16-Feb-2017 17:00:00	3.2225
16-Feb-2017 18:00:00	3.2225
16-Feb-2017 19:00:00	3.235
16-Feb-2017 20:00:00	3.24
16-Feb-2017 21:00:00	3.24
16-Feb-2017 22:00:00	3.24
16-Feb-2017 23:00:00	3.24
17-Feb-2017 00:00:00	3.2325
17-Feb-2017 01:00:00	3.225
17-Feb-2017 02:00:00	3.2225
17-Feb-2017 03:00:00	3.2125
17-Feb-2017 04:00:00	3.205
17-Feb-2017 05:00:00	3.195
17-Feb-2017 06:00:00	3.1825
17-Feb-2017 07:00:00	3.185
17-Feb-2017 08:00:00	3.18
17-Feb-2017 09:00:00	3.18
17-Feb-2017 10:00:00	3.18
17-Feb-2017 11:00:00	3.1925
17-Feb-2017 12:00:00	3.2125
17-Feb-2017 13:00:00	3.2425
17-Feb-2017 14:00:00	3.26
17-Feb-2017 15:00:00	3.2825
17-Feb-2017 16:00:00	3.2875
17-Feb-2017 17:00:00	3.3025
17-Feb-2017 18:00:00	3.3225
17-Feb-2017 19:00:00	3.3475
17-Feb-2017 20:00:00	3.37
17-Feb-2017 21:00:00	3.3925
17-Feb-2017 22:00:00	3.4225
17-Feb-2017 23:00:00	3.435
18-Feb-2017 00:00:00	3.455
18-Feb-2017 01:00:00	3.47
18-Feb-2017 02:00:00	3.48
18-Feb-2017 03:00:00	3.4875
18-Feb-2017 04:00:00	3.49
18-Feb-2017 05:00:00	3.495
18-Feb-2017 06:00:00	3.4925
18-Feb-2017 07:00:00	3.4875
18-Feb-2017 08:00:00	3.4825
18-Feb-2017 09:00:00	3.4725
18-Feb-2017 10:00:00	3.47
18-Feb-2017 11:00:00	3.46
18-Feb-2017 12:00:00	3.4475
18-Feb-2017 13:00:00	3.4375
18-Feb-2017 14:00:00	3.42
18-Feb-2017 15:00:00	3.4175
18-Feb-2017 16:00:00	3.405
18-Feb-2017 17:00:00	3.41
18-Feb-2017 18:00:00	3.4075
18-Feb-2017 19:00:00	3.41
18-Feb-2017 20:00:00	3.42
18-Feb-2017 21:00:00	3.4225
18-Feb-2017 22:00:00	3.4375
18-Feb-2017 23:00:00	3.4475
19-Feb-2017 00:00:00	3.46
19-Feb-2017 01:00:00	3.47
19-Feb-2017 02:00:00	3.4775
19-Feb-2017 03:00:00	3.4825
19-Feb-2017 04:00:00	3.4775
19-Feb-2017 05:00:00	3.465
19-Feb-2017 06:00:00	3.4525
19-Feb-2017 07:00:00	3.44
19-Feb-2017 08:00:00	3.42
19-Feb-2017 09:00:00	3.4025
19-Feb-2017 10:00:00	3.3825
19-Feb-2017 11:00:00	3.3625
19-Feb-2017 12:00:00	3.3475
19-Feb-2017 13:00:00	3.33
19-Feb-2017 14:00:00	3.315
19-Feb-2017 15:00:00	3.295
19-Feb-2017 16:00:00	3.2825
19-Feb-2017 17:00:00	3.27
19-Feb-2017 18:00:00	3.2575
19-Feb-2017 19:00:00	3.25
19-Feb-2017 20:00:00	3.2525
19-Feb-2017 21:00:00	3.2575
19-Feb-2017 22:00:00	3.265
19-Feb-2017 23:00:00	3.2675
20-Feb-2017 00:00:00	3.2675
20-Feb-2017 01:00:00	3.2625
20-Feb-2017 02:00:00	3.2875
20-Feb-2017 03:00:00	3.305
20-Feb-2017 04:00:00	3.335
20-Feb-2017 05:00:00	3.3725
20-Feb-2017 06:00:00	3.445
20-Feb-2017 07:00:00	3.55
20-Feb-2017 08:00:00	3.695
20-Feb-2017 09:00:00	3.915
20-Feb-2017 10:00:00	4.185
20-Feb-2017 11:00:00	4.485
20-Feb-2017 12:00:00	4.7775
20-Feb-2017 13:00:00	5.055
20-Feb-2017 14:00:00	5.28
20-Feb-2017 15:00:00	5.455
20-Feb-2017 16:00:00	5.59
20-Feb-2017 17:00:00	5.6925
20-Feb-2017 18:00:00	5.805
20-Feb-2017 19:00:00	5.9225
20-Feb-2017 20:00:00	6.0475
20-Feb-2017 21:00:00	6.25
20-Feb-2017 22:00:00	6.4325
20-Feb-2017 23:00:00	6.53
21-Feb-2017 00:00:00	6.61
21-Feb-2017 01:00:00	6.65
21-Feb-2017 02:00:00	6.685
21-Feb-2017 03:00:00	6.665
21-Feb-2017 04:00:00	6.6275
21-Feb-2017 05:00:00	6.5675
21-Feb-2017 06:00:00	6.5525
21-Feb-2017 07:00:00	6.55
21-Feb-2017 08:00:00	6.5275
21-Feb-2017 09:00:00	6.44
21-Feb-2017 10:00:00	6.3075
21-Feb-2017 11:00:00	6.1925
21-Feb-2017 12:00:00	6.09
21-Feb-2017 13:00:00	5.9875
21-Feb-2017 14:00:00	5.8925
21-Feb-2017 15:00:00	5.81
21-Feb-2017 16:00:00	5.745
21-Feb-2017 17:00:00	5.7075
21-Feb-2017 18:00:00	5.6625
21-Feb-2017 19:00:00	5.615
21-Feb-2017 20:00:00	5.55
21-Feb-2017 21:00:00	5.4775
21-Feb-2017 22:00:00	5.41
21-Feb-2017 23:00:00	5.35
22-Feb-2017 00:00:00	5.295
22-Feb-2017 01:00:00	5.24
22-Feb-2017 02:00:00	5.195
22-Feb-2017 03:00:00	5.145
22-Feb-2017 04:00:00	5.0875
22-Feb-2017 05:00:00	5.04
22-Feb-2017 06:00:00	4.9875
22-Feb-2017 07:00:00	4.9325
22-Feb-2017 08:00:00	4.8825
22-Feb-2017 09:00:00	4.8375
22-Feb-2017 10:00:00	4.7925
22-Feb-2017 11:00:00	4.7475
22-Feb-2017 12:00:00	4.7025
22-Feb-2017 13:00:00	4.66
22-Feb-2017 14:00:00	4.6275
22-Feb-2017 15:00:00	4.585
22-Feb-2017 16:00:00	4.555
22-Feb-2017 17:00:00	4.5275
22-Feb-2017 18:00:00	4.495
22-Feb-2017 19:00:00	4.465
22-Feb-2017 20:00:00	4.4375
22-Feb-2017 21:00:00	4.4075
22-Feb-2017 22:00:00	4.375
22-Feb-2017 23:00:00	4.35
23-Feb-2017 00:00:00	4.3225
23-Feb-2017 01:00:00	4.2975
23-Feb-2017 02:00:00	4.2675
23-Feb-2017 03:00:00	4.2375
23-Feb-2017 04:00:00	4.22
23-Feb-2017 05:00:00	4.195
23-Feb-2017 06:00:00	4.1725
23-Feb-2017 07:00:00	4.15
23-Feb-2017 08:00:00	4.12
23-Feb-2017 09:00:00	4.0975
23-Feb-2017 10:00:00	4.0725
23-Feb-2017 11:00:00	4.0475
23-Feb-2017 12:00:00	4.025
23-Feb-2017 13:00:00	4.0075
23-Feb-2017 14:00:00	3.9825
23-Feb-2017 15:00:00	3.97
23-Feb-2017 16:00:00	3.9475
23-Feb-2017 17:00:00	3.93
23-Feb-2017 18:00:00	3.925
23-Feb-2017 19:00:00	3.91
23-Feb-2017 20:00:00	3.8875
23-Feb-2017 21:00:00	3.865
23-Feb-2017 22:00:00	3.8475
23-Feb-2017 23:00:00	3.8325
24-Feb-2017 00:00:00	3.815
24-Feb-2017 01:00:00	3.795
24-Feb-2017 02:00:00	3.775
24-Feb-2017 03:00:00	3.76
24-Feb-2017 04:00:00	3.7425
24-Feb-2017 05:00:00	3.7225
24-Feb-2017 06:00:00	3.7075
24-Feb-2017 07:00:00	3.6925
24-Feb-2017 08:00:00	3.675
24-Feb-2017 09:00:00	3.655
24-Feb-2017 10:00:00	3.6425
24-Feb-2017 11:00:00	3.6275
24-Feb-2017 12:00:00	3.61
24-Feb-2017 13:00:00	3.59
24-Feb-2017 14:00:00	3.58
24-Feb-2017 15:00:00	3.57
24-Feb-2017 16:00:00	3.5575
24-Feb-2017 17:00:00	3.55
24-Feb-2017 18:00:00	3.545
24-Feb-2017 19:00:00	3.5325
24-Feb-2017 20:00:00	3.5275
24-Feb-2017 21:00:00	3.5175
24-Feb-2017 22:00:00	3.505
24-Feb-2017 23:00:00	3.4925
25-Feb-2017 00:00:00	3.4825
25-Feb-2017 01:00:00	3.4675
25-Feb-2017 02:00:00	3.455
25-Feb-2017 03:00:00	3.44
25-Feb-2017 04:00:00	3.4325
25-Feb-2017 05:00:00	3.415
25-Feb-2017 06:00:00	3.4025
25-Feb-2017 07:00:00	3.3925
25-Feb-2017 08:00:00	3.3825
25-Feb-2017 09:00:00	3.3725
25-Feb-2017 10:00:00	3.36
25-Feb-2017 11:00:00	3.3525
25-Feb-2017 12:00:00	3.3425
25-Feb-2017 13:00:00	3.3275
25-Feb-2017 14:00:00	3.3175
25-Feb-2017 15:00:00	3.3075
25-Feb-2017 16:00:00	3.2975
25-Feb-2017 17:00:00	3.29
25-Feb-2017 18:00:00	3.2875
25-Feb-2017 19:00:00	3.2725
25-Feb-2017 20:00:00	3.2675
25-Feb-2017 21:00:00	3.26
25-Feb-2017 22:00:00	3.2475
25-Feb-2017 23:00:00	3.2375
26-Feb-2017 00:00:00	3.2325
26-Feb-2017 01:00:00	3.2225
26-Feb-2017 02:00:00	3.2125
26-Feb-2017 03:00:00	3.1975
26-Feb-2017 04:00:00	3.19
26-Feb-2017 05:00:00	3.18
26-Feb-2017 06:00:00	3.1675
26-Feb-2017 07:00:00	3.1575
26-Feb-2017 08:00:00	3.1425
26-Feb-2017 09:00:00	3.135
26-Feb-2017 10:00:00	3.12
26-Feb-2017 11:00:00	3.1075
26-Feb-2017 12:00:00	3.0925
26-Feb-2017 13:00:00	3.0825
26-Feb-2017 14:00:00	3.07
26-Feb-2017 15:00:00	3.0525
26-Feb-2017 16:00:00	3.0475
26-Feb-2017 17:00:00	3.0375
26-Feb-2017 18:00:00	3.0275
26-Feb-2017 19:00:00	3.0225
26-Feb-2017 20:00:00	3.01
26-Feb-2017 21:00:00	3.01
26-Feb-2017 22:00:00	3.005
26-Feb-2017 23:00:00	2.9925
27-Feb-2017 00:00:00	2.9875
27-Feb-2017 01:00:00	2.9775
27-Feb-2017 02:00:00	2.9675
27-Feb-2017 03:00:00	2.96
27-Feb-2017 04:00:00	2.9575
27-Feb-2017 05:00:00	2.9425
27-Feb-2017 06:00:00	2.94
27-Feb-2017 07:00:00	2.9275
27-Feb-2017 08:00:00	2.92
27-Feb-2017 09:00:00	2.9075
27-Feb-2017 10:00:00	2.895
27-Feb-2017 11:00:00	2.8825
27-Feb-2017 12:00:00	2.8725
27-Feb-2017 13:00:00	2.8575
27-Feb-2017 14:00:00	2.845
27-Feb-2017 15:00:00	2.835
27-Feb-2017 16:00:00	2.825
27-Feb-2017 17:00:00	2.8175
27-Feb-2017 18:00:00	2.8075
27-Feb-2017 19:00:00	2.8
27-Feb-2017 20:00:00	2.79
27-Feb-2017 21:00:00	2.78
27-Feb-2017 22:00:00	2.775
27-Feb-2017 23:00:00	2.7675
28-Feb-2017 00:00:00	2.7575
28-Feb-2017 01:00:00	2.745
28-Feb-2017 02:00:00	2.7375
28-Feb-2017 03:00:00	2.73
28-Feb-2017 04:00:00	2.7225
28-Feb-2017 05:00:00	2.7075
28-Feb-2017 06:00:00	2.6975
28-Feb-2017 07:00:00	2.6875
28-Feb-2017 08:00:00	2.68
28-Feb-2017 09:00:00	2.6675
28-Feb-2017 10:00:00	2.655
28-Feb-2017 11:00:00	2.6475
28-Feb-2017 12:00:00	2.6325
28-Feb-2017 13:00:00	2.6225
28-Feb-2017 14:00:00	2.615
28-Feb-2017 15:00:00	2.605
28-Feb-2017 16:00:00	2.5975
28-Feb-2017 17:00:00	2.595
28-Feb-2017 18:00:00	2.59
28-Feb-2017 19:00:00	2.5775
28-Feb-2017 20:00:00	2.57
28-Feb-2017 21:00:00	2.5675
28-Feb-2017 22:00:00	2.565
28-Feb-2017 23:00:00	2.5575
01-Mar-2017 00:00:00	2.5525
