Hour	MeanValue
01-Jan-2017 00:00:00	8.8875
01-Jan-2017 01:00:00	8.89
01-Jan-2017 02:00:00	8.8825
01-Jan-2017 03:00:00	8.8775
01-Jan-2017 04:00:00	8.87
01-Jan-2017 05:00:00	8.875
01-Jan-2017 06:00:00	8.8625
01-Jan-2017 07:00:00	8.8625
01-Jan-2017 08:00:00	8.86
01-Jan-2017 09:00:00	8.8575
01-Jan-2017 10:00:00	8.8575
01-Jan-2017 11:00:00	8.8475
01-Jan-2017 12:00:00	8.84
01-Jan-2017 13:00:00	8.8375
01-Jan-2017 14:00:00	8.8375
01-Jan-2017 15:00:00	8.835
01-Jan-2017 16:00:00	8.835
01-Jan-2017 17:00:00	8.845
01-Jan-2017 18:00:00	8.8475
01-Jan-2017 19:00:00	8.8425
01-Jan-2017 20:00:00	8.8525
01-Jan-2017 21:00:00	8.8425
01-Jan-2017 22:00:00	8.85
01-Jan-2017 23:00:00	8.8475
02-Jan-2017 00:00:00	8.8475
02-Jan-2017 01:00:00	8.84
02-Jan-2017 02:00:00	8.84
02-Jan-2017 03:00:00	8.8425
02-Jan-2017 04:00:00	8.85
02-Jan-2017 05:00:00	8.8425
02-Jan-2017 06:00:00	8.845
02-Jan-2017 07:00:00	8.835
02-Jan-2017 08:00:00	8.835
02-Jan-2017 09:00:00	8.8325
02-Jan-2017 10:00:00	8.825
02-Jan-2017 11:00:00	8.83
02-Jan-2017 12:00:00	8.83
02-Jan-2017 13:00:00	8.8125
02-Jan-2017 14:00:00	8.82
02-Jan-2017 15:00:00	8.8325
02-Jan-2017 16:00:00	8.835
02-Jan-2017 17:00:00	8.8325
02-Jan-2017 18:00:00	8.8325
02-Jan-2017 19:00:00	8.835
02-Jan-2017 20:00:00	8.8275
02-Jan-2017 21:00:00	8.835
02-Jan-2017 22:00:00	8.83
02-Jan-2017 23:00:00	8.825
03-Jan-2017 00:00:00	8.835
03-Jan-2017 01:00:00	8.8325
03-Jan-2017 02:00:00	8.84
03-Jan-2017 03:00:00	8.845
03-Jan-2017 04:00:00	8.835
03-Jan-2017 05:00:00	8.83
03-Jan-2017 06:00:00	8.8275
03-Jan-2017 07:00:00	8.8325
03-Jan-2017 08:00:00	8.83
03-Jan-2017 09:00:00	8.835
03-Jan-2017 10:00:00	8.8275
03-Jan-2017 11:00:00	8.845
03-Jan-2017 12:00:00	8.84
03-Jan-2017 13:00:00	8.8525
03-Jan-2017 14:00:00	8.855
03-Jan-2017 15:00:00	8.87
03-Jan-2017 16:00:00	8.865
03-Jan-2017 17:00:00	8.87
03-Jan-2017 18:00:00	8.8925
03-Jan-2017 19:00:00	8.8975
03-Jan-2017 20:00:00	8.9125
03-Jan-2017 21:00:00	8.92
03-Jan-2017 22:00:00	8.945
03-Jan-2017 23:00:00	8.965
04-Jan-2017 00:00:00	9
04-Jan-2017 01:00:00	9.0375
04-Jan-2017 02:00:00	9.07
04-Jan-2017 03:00:00	9.125
04-Jan-2017 04:00:00	9.2
04-Jan-2017 05:00:00	9.2875
04-Jan-2017 06:00:00	9.3925
04-Jan-2017 07:00:00	9.505
04-Jan-2017 08:00:00	9.6425
04-Jan-2017 09:00:00	9.76
04-Jan-2017 10:00:00	9.915
04-Jan-2017 11:00:00	10.0875
04-Jan-2017 12:00:00	10.2425
04-Jan-2017 13:00:00	10.445
04-Jan-2017 14:00:00	10.615
04-Jan-2017 15:00:00	10.7375
04-Jan-2017 16:00:00	10.85
04-Jan-2017 17:00:00	10.9475
04-Jan-2017 18:00:00	11.01
04-Jan-2017 19:00:00	11.0625
04-Jan-2017 20:00:00	11.1075
04-Jan-2017 21:00:00	11.1175
04-Jan-2017 22:00:00	11.1
04-Jan-2017 23:00:00	11.0925
05-Jan-2017 00:00:00	11.0675
05-Jan-2017 01:00:00	11.05
05-Jan-2017 02:00:00	11.0425
05-Jan-2017 03:00:00	10.9725
05-Jan-2017 04:00:00	10.9725
05-Jan-2017 05:00:00	10.9475
05-Jan-2017 06:00:00	10.9225
05-Jan-2017 07:00:00	10.875
05-Jan-2017 08:00:00	10.825
05-Jan-2017 09:00:00	10.7825
05-Jan-2017 10:00:00	10.7225
05-Jan-2017 11:00:00	10.7375
05-Jan-2017 12:00:00	10.715
05-Jan-2017 13:00:00	10.71
05-Jan-2017 14:00:00	10.7175
05-Jan-2017 15:00:00	10.7075
05-Jan-2017 16:00:00	10.7275
05-Jan-2017 17:00:00	10.6525
05-Jan-2017 18:00:00	10.6625
05-Jan-2017 19:00:00	10.62
05-Jan-2017 20:00:00	10.605
05-Jan-2017 21:00:00	10.58
05-Jan-2017 22:00:00	10.55
05-Jan-2017 23:00:00	10.5225
06-Jan-2017 00:00:00	10.485
06-Jan-2017 01:00:00	10.4675
06-Jan-2017 02:00:00	10.455
06-Jan-2017 03:00:00	10.3975
06-Jan-2017 04:00:00	10.3725
06-Jan-2017 05:00:00	10.3425
06-Jan-2017 06:00:00	10.3025
06-Jan-2017 07:00:00	10.2775
06-Jan-2017 08:00:00	10.2275
06-Jan-2017 09:00:00	10.1975
06-Jan-2017 10:00:00	10.15
06-Jan-2017 11:00:00	10.1225
06-Jan-2017 12:00:00	10.1075
06-Jan-2017 13:00:00	10.0875
06-Jan-2017 14:00:00	10.05
06-Jan-2017 15:00:00	10.045
06-Jan-2017 16:00:00	10.0075
06-Jan-2017 17:00:00	9.995
06-Jan-2017 18:00:00	9.965
06-Jan-2017 19:00:00	9.985
06-Jan-2017 20:00:00	9.99
06-Jan-2017 21:00:00	10.01
06-Jan-2017 22:00:00	10.0275
06-Jan-2017 23:00:00	10.045
07-Jan-2017 00:00:00	10.035
07-Jan-2017 01:00:00	10.01
07-Jan-2017 02:00:00	10.045
07-Jan-2017 03:00:00	10.0525
07-Jan-2017 04:00:00	10.07
07-Jan-2017 05:00:00	10.0525
07-Jan-2017 06:00:00	10.065
07-Jan-2017 07:00:00	10.065
07-Jan-2017 08:00:00	10.0575
07-Jan-2017 09:00:00	10.05
07-Jan-2017 10:00:00	10.0425
07-Jan-2017 11:00:00	10.02
07-Jan-2017 12:00:00	10.0225
07-Jan-2017 13:00:00	10.0275
07-Jan-2017 14:00:00	10.0325
07-Jan-2017 15:00:00	10.04
07-Jan-2017 16:00:00	10.0575
07-Jan-2017 17:00:00	10.0725
07-Jan-2017 18:00:00	10.0725
07-Jan-2017 19:00:00	10.1025
07-Jan-2017 20:00:00	10.1175
07-Jan-2017 21:00:00	10.1475
07-Jan-2017 22:00:00	10.1925
07-Jan-2017 23:00:00	10.2425
08-Jan-2017 00:00:00	10.305
08-Jan-2017 01:00:00	10.38
08-Jan-2017 02:00:00	10.485
08-Jan-2017 03:00:00	10.57
08-Jan-2017 04:00:00	10.745
08-Jan-2017 05:00:00	10.8925
08-Jan-2017 06:00:00	11.115
08-Jan-2017 07:00:00	11.48
08-Jan-2017 08:00:00	11.895
08-Jan-2017 09:00:00	12.425
08-Jan-2017 10:00:00	13
08-Jan-2017 11:00:00	13.585
08-Jan-2017 12:00:00	14.2375
08-Jan-2017 13:00:00	14.7625
08-Jan-2017 14:00:00	15.16
08-Jan-2017 15:00:00	15.5175
08-Jan-2017 16:00:00	15.72
08-Jan-2017 17:00:00	15.9625
08-Jan-2017 18:00:00	16.12
08-Jan-2017 19:00:00	16.295
08-Jan-2017 20:00:00	16.4875
08-Jan-2017 21:00:00	16.7425
08-Jan-2017 22:00:00	16.9925
08-Jan-2017 23:00:00	17.2725
09-Jan-2017 00:00:00	17.6625
09-Jan-2017 01:00:00	18.0775
09-Jan-2017 02:00:00	18.3025
09-Jan-2017 03:00:00	18.6875
09-Jan-2017 04:00:00	18.915
09-Jan-2017 05:00:00	19.1425
09-Jan-2017 06:00:00	19.385
09-Jan-2017 07:00:00	19.675
09-Jan-2017 08:00:00	19.825
09-Jan-2017 09:00:00	20.1
09-Jan-2017 10:00:00	20.2125
09-Jan-2017 11:00:00	20.325
09-Jan-2017 12:00:00	20.3975
09-Jan-2017 13:00:00	20.5025
09-Jan-2017 14:00:00	20.61
09-Jan-2017 15:00:00	20.705
09-Jan-2017 16:00:00	21.01
09-Jan-2017 17:00:00	21.07
09-Jan-2017 18:00:00	21.1525
09-Jan-2017 19:00:00	21.0625
09-Jan-2017 20:00:00	21.1025
09-Jan-2017 21:00:00	21.0875
09-Jan-2017 22:00:00	20.955
09-Jan-2017 23:00:00	20.925
10-Jan-2017 00:00:00	20.9725
10-Jan-2017 01:00:00	20.765
10-Jan-2017 02:00:00	20.5825
10-Jan-2017 03:00:00	20.44
10-Jan-2017 04:00:00	20.3825
10-Jan-2017 05:00:00	20.1725
10-Jan-2017 06:00:00	20.125
10-Jan-2017 07:00:00	19.945
10-Jan-2017 08:00:00	19.9575
10-Jan-2017 09:00:00	19.8175
10-Jan-2017 10:00:00	19.6175
10-Jan-2017 11:00:00	19.5025
10-Jan-2017 12:00:00	19.3725
10-Jan-2017 13:00:00	19.3125
10-Jan-2017 14:00:00	19.1675
10-Jan-2017 15:00:00	19.1
10-Jan-2017 16:00:00	18.9875
10-Jan-2017 17:00:00	18.9575
10-Jan-2017 18:00:00	18.825
10-Jan-2017 19:00:00	18.8575
10-Jan-2017 20:00:00	18.765
10-Jan-2017 21:00:00	18.7675
10-Jan-2017 22:00:00	18.7575
10-Jan-2017 23:00:00	18.715
11-Jan-2017 00:00:00	18.6225
11-Jan-2017 01:00:00	18.7175
11-Jan-2017 02:00:00	18.6525
11-Jan-2017 03:00:00	18.6075
11-Jan-2017 04:00:00	18.63
11-Jan-2017 05:00:00	18.6625
11-Jan-2017 06:00:00	18.545
11-Jan-2017 07:00:00	18.555
11-Jan-2017 08:00:00	18.4475
11-Jan-2017 09:00:00	18.335
11-Jan-2017 10:00:00	18.26
11-Jan-2017 11:00:00	18.33
11-Jan-2017 12:00:00	18.2675
11-Jan-2017 13:00:00	18.1075
11-Jan-2017 14:00:00	18.0725
11-Jan-2017 15:00:00	17.945
11-Jan-2017 16:00:00	17.8225
11-Jan-2017 17:00:00	17.715
11-Jan-2017 18:00:00	17.69
11-Jan-2017 19:00:00	17.5325
11-Jan-2017 20:00:00	17.4575
11-Jan-2017 21:00:00	17.3525
11-Jan-2017 22:00:00	17.165
11-Jan-2017 23:00:00	17.0675
12-Jan-2017 00:00:00	16.965
12-Jan-2017 01:00:00	16.8375
12-Jan-2017 02:00:00	16.7375
12-Jan-2017 03:00:00	16.565
12-Jan-2017 04:00:00	16.5
12-Jan-2017 05:00:00	16.4175
12-Jan-2017 06:00:00	16.355
12-Jan-2017 07:00:00	16.2575
12-Jan-2017 08:00:00	16.1825
12-Jan-2017 09:00:00	16.0725
12-Jan-2017 10:00:00	15.9975
12-Jan-2017 11:00:00	15.91
12-Jan-2017 12:00:00	15.8425
12-Jan-2017 13:00:00	15.7825
12-Jan-2017 14:00:00	15.705
12-Jan-2017 15:00:00	15.6375
12-Jan-2017 16:00:00	15.56
12-Jan-2017 17:00:00	15.505
12-Jan-2017 18:00:00	15.4675
12-Jan-2017 19:00:00	15.305
12-Jan-2017 20:00:00	15.2775
12-Jan-2017 21:00:00	15.21
12-Jan-2017 22:00:00	15.11
12-Jan-2017 23:00:00	15.0575
13-Jan-2017 00:00:00	14.9725
13-Jan-2017 01:00:00	14.8875
13-Jan-2017 02:00:00	14.85
13-Jan-2017 03:00:00	14.7725
13-Jan-2017 04:00:00	14.7275
13-Jan-2017 05:00:00	14.64
13-Jan-2017 06:00:00	14.545
13-Jan-2017 07:00:00	14.4925
13-Jan-2017 08:00:00	14.3875
13-Jan-2017 09:00:00	14.275
13-Jan-2017 10:00:00	14.2625
13-Jan-2017 11:00:00	14.1425
13-Jan-2017 12:00:00	14.1
13-Jan-2017 13:00:00	14
13-Jan-2017 14:00:00	13.945
13-Jan-2017 15:00:00	13.865
13-Jan-2017 16:00:00	13.8
13-Jan-2017 17:00:00	13.6925
13-Jan-2017 18:00:00	13.605
13-Jan-2017 19:00:00	13.5325
13-Jan-2017 20:00:00	13.4525
13-Jan-2017 21:00:00	13.395
13-Jan-2017 22:00:00	13.375
13-Jan-2017 23:00:00	13.3125
14-Jan-2017 00:00:00	13.3
14-Jan-2017 01:00:00	13.2725
14-Jan-2017 02:00:00	13.2425
14-Jan-2017 03:00:00	13.1875
14-Jan-2017 04:00:00	13.1275
14-Jan-2017 05:00:00	13.125
14-Jan-2017 06:00:00	13.0325
14-Jan-2017 07:00:00	12.985
14-Jan-2017 08:00:00	12.915
14-Jan-2017 09:00:00	12.87
14-Jan-2017 10:00:00	12.8175
14-Jan-2017 11:00:00	12.71
14-Jan-2017 12:00:00	12.6475
14-Jan-2017 13:00:00	12.64
14-Jan-2017 14:00:00	12.555
14-Jan-2017 15:00:00	12.5125
14-Jan-2017 16:00:00	12.4675
14-Jan-2017 17:00:00	12.4325
14-Jan-2017 18:00:00	12.39
14-Jan-2017 19:00:00	12.395
14-Jan-2017 20:00:00	12.385
14-Jan-2017 21:00:00	12.3625
14-Jan-2017 22:00:00	12.35
14-Jan-2017 23:00:00	12.3725
15-Jan-2017 00:00:00	12.365
15-Jan-2017 01:00:00	12.3825
15-Jan-2017 02:00:00	12.395
15-Jan-2017 03:00:00	12.3975
15-Jan-2017 04:00:00	12.37
15-Jan-2017 05:00:00	12.37
15-Jan-2017 06:00:00	12.335
15-Jan-2017 07:00:00	12.305
15-Jan-2017 08:00:00	12.28
15-Jan-2017 09:00:00	12.2525
15-Jan-2017 10:00:00	12.195
15-Jan-2017 11:00:00	12.155
15-Jan-2017 12:00:00	12.1325
15-Jan-2017 13:00:00	12.0875
15-Jan-2017 14:00:00	12.07
15-Jan-2017 15:00:00	12.0175
15-Jan-2017 16:00:00	11.9975
15-Jan-2017 17:00:00	11.965
15-Jan-2017 18:00:00	11.9675
15-Jan-2017 19:00:00	11.925
15-Jan-2017 20:00:00	11.8975
15-Jan-2017 21:00:00	11.8925
15-Jan-2017 22:00:00	11.85
15-Jan-2017 23:00:00	11.8375
16-Jan-2017 00:00:00	11.8175
16-Jan-2017 01:00:00	11.805
16-Jan-2017 02:00:00	11.77
16-Jan-2017 03:00:00	11.77
16-Jan-2017 04:00:00	11.7525
16-Jan-2017 05:00:00	11.7425
16-Jan-2017 06:00:00	11.7275
16-Jan-2017 07:00:00	11.7175
16-Jan-2017 08:00:00	11.7175
16-Jan-2017 09:00:00	11.69
16-Jan-2017 10:00:00	11.665
16-Jan-2017 11:00:00	11.635
16-Jan-2017 12:00:00	11.6175
16-Jan-2017 13:00:00	11.61
16-Jan-2017 14:00:00	11.59
16-Jan-2017 15:00:00	11.5575
16-Jan-2017 16:00:00	11.56
16-Jan-2017 17:00:00	11.5225
16-Jan-2017 18:00:00	11.525
16-Jan-2017 19:00:00	11.5
16-Jan-2017 20:00:00	11.5
16-Jan-2017 21:00:00	11.5025
16-Jan-2017 22:00:00	11.535
16-Jan-2017 23:00:00	11.515
17-Jan-2017 00:00:00	11.5275
17-Jan-2017 01:00:00	11.5175
17-Jan-2017 02:00:00	11.5025
17-Jan-2017 03:00:00	11.47
17-Jan-2017 04:00:00	11.49
