Hour	MeanValue
01-Jan-2017 00:00:00	8.425
01-Jan-2017 01:00:00	8.4225
01-Jan-2017 02:00:00	8.42
01-Jan-2017 03:00:00	8.4175
01-Jan-2017 04:00:00	8.425
01-Jan-2017 05:00:00	8.42
01-Jan-2017 06:00:00	8.42
01-Jan-2017 07:00:00	8.42
01-Jan-2017 08:00:00	8.4275
01-Jan-2017 09:00:00	8.4225
01-Jan-2017 10:00:00	8.4025
01-Jan-2017 11:00:00	8.4025
01-Jan-2017 12:00:00	8.405
01-Jan-2017 13:00:00	8.405
01-Jan-2017 14:00:00	8.4075
01-Jan-2017 15:00:00	8.4075
01-Jan-2017 16:00:00	8.4075
01-Jan-2017 17:00:00	8.4
01-Jan-2017 18:00:00	8.405
01-Jan-2017 19:00:00	8.4075
01-Jan-2017 20:00:00	8.41
01-Jan-2017 21:00:00	8.4075
01-Jan-2017 22:00:00	8.4075
01-Jan-2017 23:00:00	8.4075
02-Jan-2017 00:00:00	8.405
02-Jan-2017 01:00:00	8.41
02-Jan-2017 02:00:00	8.4075
02-Jan-2017 03:00:00	8.405
02-Jan-2017 04:00:00	8.41
02-Jan-2017 05:00:00	8.41
02-Jan-2017 06:00:00	8.405
02-Jan-2017 07:00:00	8.4025
02-Jan-2017 08:00:00	8.405
02-Jan-2017 09:00:00	8.4025
02-Jan-2017 10:00:00	8.405
02-Jan-2017 11:00:00	8.405
02-Jan-2017 12:00:00	8.405
02-Jan-2017 13:00:00	8.4025
02-Jan-2017 14:00:00	8.41
02-Jan-2017 15:00:00	8.4075
02-Jan-2017 16:00:00	8.405
02-Jan-2017 17:00:00	8.41
02-Jan-2017 18:00:00	8.4075
02-Jan-2017 19:00:00	8.41
02-Jan-2017 20:00:00	8.415
02-Jan-2017 21:00:00	8.4125
02-Jan-2017 22:00:00	8.4075
02-Jan-2017 23:00:00	8.405
03-Jan-2017 00:00:00	8.415
03-Jan-2017 01:00:00	8.415
03-Jan-2017 02:00:00	8.4075
03-Jan-2017 03:00:00	8.4075
03-Jan-2017 04:00:00	8.41
03-Jan-2017 05:00:00	8.4175
03-Jan-2017 06:00:00	8.41
03-Jan-2017 07:00:00	8.41
03-Jan-2017 08:00:00	8.415
03-Jan-2017 09:00:00	8.4175
03-Jan-2017 10:00:00	8.4175
03-Jan-2017 11:00:00	8.54
03-Jan-2017 12:00:00	8.8075
03-Jan-2017 13:00:00	9.04
03-Jan-2017 14:00:00	9.2325
03-Jan-2017 15:00:00	9.395
03-Jan-2017 16:00:00	9.565
03-Jan-2017 17:00:00	9.7225
03-Jan-2017 18:00:00	9.9075
03-Jan-2017 19:00:00	10.0725
03-Jan-2017 20:00:00	10.2375
03-Jan-2017 21:00:00	10.415
03-Jan-2017 22:00:00	10.5875
03-Jan-2017 23:00:00	10.745
04-Jan-2017 00:00:00	10.855
04-Jan-2017 01:00:00	10.8975
04-Jan-2017 02:00:00	10.98
04-Jan-2017 03:00:00	11.235
04-Jan-2017 04:00:00	11.7525
04-Jan-2017 05:00:00	12.21
04-Jan-2017 06:00:00	12.6075
04-Jan-2017 07:00:00	12.965
04-Jan-2017 08:00:00	13.245
04-Jan-2017 09:00:00	13.435
04-Jan-2017 10:00:00	13.785
04-Jan-2017 11:00:00	14.55
04-Jan-2017 12:00:00	15.1625
04-Jan-2017 13:00:00	15.615
04-Jan-2017 14:00:00	16.2425
04-Jan-2017 15:00:00	16.7125
04-Jan-2017 16:00:00	17.1375
04-Jan-2017 17:00:00	17.395
04-Jan-2017 18:00:00	17.6575
04-Jan-2017 19:00:00	17.9
04-Jan-2017 20:00:00	17.8675
04-Jan-2017 21:00:00	17.87
04-Jan-2017 22:00:00	17.7975
04-Jan-2017 23:00:00	17.6975
05-Jan-2017 00:00:00	17.5875
05-Jan-2017 01:00:00	17.5875
05-Jan-2017 02:00:00	17.52
05-Jan-2017 03:00:00	17.4075
05-Jan-2017 04:00:00	17.235
05-Jan-2017 05:00:00	17.1825
05-Jan-2017 06:00:00	17.0375
05-Jan-2017 07:00:00	16.9475
05-Jan-2017 08:00:00	17.075
05-Jan-2017 09:00:00	17.195
05-Jan-2017 10:00:00	17.1675
05-Jan-2017 11:00:00	17.1175
05-Jan-2017 12:00:00	17.15
05-Jan-2017 13:00:00	17.09
05-Jan-2017 14:00:00	17.135
05-Jan-2017 15:00:00	17.145
05-Jan-2017 16:00:00	17.205
05-Jan-2017 17:00:00	17.2
05-Jan-2017 18:00:00	17.165
05-Jan-2017 19:00:00	17.07
05-Jan-2017 20:00:00	17.005
05-Jan-2017 21:00:00	16.9
05-Jan-2017 22:00:00	16.82
05-Jan-2017 23:00:00	16.725
06-Jan-2017 00:00:00	16.6425
06-Jan-2017 01:00:00	16.5275
06-Jan-2017 02:00:00	16.42
06-Jan-2017 03:00:00	16.3375
06-Jan-2017 04:00:00	16.2675
06-Jan-2017 05:00:00	16.15
06-Jan-2017 06:00:00	16.04
06-Jan-2017 07:00:00	15.9725
06-Jan-2017 08:00:00	15.8925
06-Jan-2017 09:00:00	15.8125
06-Jan-2017 10:00:00	15.6825
06-Jan-2017 11:00:00	15.63
06-Jan-2017 12:00:00	15.54
06-Jan-2017 13:00:00	15.47
06-Jan-2017 14:00:00	15.3725
06-Jan-2017 15:00:00	15.32
06-Jan-2017 16:00:00	15.2475
06-Jan-2017 17:00:00	15.155
06-Jan-2017 18:00:00	15.1
06-Jan-2017 19:00:00	15.0225
06-Jan-2017 20:00:00	14.9325
06-Jan-2017 21:00:00	14.8975
06-Jan-2017 22:00:00	14.79
06-Jan-2017 23:00:00	14.715
07-Jan-2017 00:00:00	14.67
07-Jan-2017 01:00:00	14.605
07-Jan-2017 02:00:00	14.55
07-Jan-2017 03:00:00	14.4725
07-Jan-2017 04:00:00	14.44
07-Jan-2017 05:00:00	14.3625
07-Jan-2017 06:00:00	14.325
07-Jan-2017 07:00:00	14.2825
07-Jan-2017 08:00:00	14.2275
07-Jan-2017 09:00:00	14.1875
07-Jan-2017 10:00:00	14.1425
07-Jan-2017 11:00:00	14.1125
07-Jan-2017 12:00:00	14.085
07-Jan-2017 13:00:00	14.0775
07-Jan-2017 14:00:00	14.07
07-Jan-2017 15:00:00	14.0975
07-Jan-2017 16:00:00	14.125
07-Jan-2017 17:00:00	14.15
07-Jan-2017 18:00:00	14.225
07-Jan-2017 19:00:00	14.3725
07-Jan-2017 20:00:00	14.5725
07-Jan-2017 21:00:00	14.805
07-Jan-2017 22:00:00	15.0525
07-Jan-2017 23:00:00	15.285
08-Jan-2017 00:00:00	15.6175
08-Jan-2017 01:00:00	15.8875
08-Jan-2017 02:00:00	16.16
08-Jan-2017 03:00:00	16.46
08-Jan-2017 04:00:00	16.7775
08-Jan-2017 05:00:00	17.165
08-Jan-2017 06:00:00	17.6375
08-Jan-2017 07:00:00	18.175
08-Jan-2017 08:00:00	18.8175
08-Jan-2017 09:00:00	19.49
08-Jan-2017 10:00:00	20.2125
08-Jan-2017 11:00:00	21.0375
08-Jan-2017 12:00:00	22.0625
08-Jan-2017 13:00:00	22.95
08-Jan-2017 14:00:00	23.75
08-Jan-2017 15:00:00	24.48
08-Jan-2017 16:00:00	25.22
08-Jan-2017 17:00:00	26.1025
08-Jan-2017 18:00:00	26.9325
08-Jan-2017 19:00:00	27.8775
08-Jan-2017 20:00:00	28.5275
08-Jan-2017 21:00:00	29.495
08-Jan-2017 22:00:00	30.595
08-Jan-2017 23:00:00	31.31
09-Jan-2017 00:00:00	31.5475
09-Jan-2017 01:00:00	31.535
09-Jan-2017 02:00:00	31.495
09-Jan-2017 03:00:00	31.435
09-Jan-2017 04:00:00	31.315
09-Jan-2017 05:00:00	31.0625
09-Jan-2017 06:00:00	30.71
09-Jan-2017 07:00:00	30.6775
09-Jan-2017 08:00:00	30.7825
09-Jan-2017 09:00:00	30.5575
09-Jan-2017 10:00:00	30.1625
09-Jan-2017 11:00:00	29.9125
09-Jan-2017 12:00:00	29.8825
09-Jan-2017 13:00:00	29.595
09-Jan-2017 14:00:00	29.3275
09-Jan-2017 15:00:00	28.865
09-Jan-2017 16:00:00	28.57
09-Jan-2017 17:00:00	28.1175
09-Jan-2017 18:00:00	28.01
09-Jan-2017 19:00:00	27.79
09-Jan-2017 20:00:00	27.505
09-Jan-2017 21:00:00	27.47
09-Jan-2017 22:00:00	27.1075
09-Jan-2017 23:00:00	27.05
10-Jan-2017 00:00:00	27.225
10-Jan-2017 01:00:00	27.2225
10-Jan-2017 02:00:00	27.315
10-Jan-2017 03:00:00	27.3725
10-Jan-2017 04:00:00	27.4775
10-Jan-2017 05:00:00	27.8675
10-Jan-2017 06:00:00	28.205
10-Jan-2017 07:00:00	28.385
10-Jan-2017 08:00:00	28.5375
10-Jan-2017 09:00:00	28.645
10-Jan-2017 10:00:00	28.695
10-Jan-2017 11:00:00	28.73
10-Jan-2017 12:00:00	28.795
10-Jan-2017 13:00:00	28.725
10-Jan-2017 14:00:00	28.7425
10-Jan-2017 15:00:00	28.7825
10-Jan-2017 16:00:00	28.72
10-Jan-2017 17:00:00	28.4975
10-Jan-2017 18:00:00	28.3475
10-Jan-2017 19:00:00	28.725
10-Jan-2017 20:00:00	29.09
10-Jan-2017 21:00:00	29.2025
10-Jan-2017 22:00:00	29.33
10-Jan-2017 23:00:00	29.3625
11-Jan-2017 00:00:00	29.1375
11-Jan-2017 01:00:00	28.705
11-Jan-2017 02:00:00	28.655
11-Jan-2017 03:00:00	28.375
11-Jan-2017 04:00:00	28.1425
11-Jan-2017 05:00:00	27.785
11-Jan-2017 06:00:00	27.5
11-Jan-2017 07:00:00	27.2425
11-Jan-2017 08:00:00	27.0075
11-Jan-2017 09:00:00	26.64
11-Jan-2017 10:00:00	26.52
11-Jan-2017 11:00:00	26.27
11-Jan-2017 12:00:00	26.205
11-Jan-2017 13:00:00	25.905
11-Jan-2017 14:00:00	25.7825
11-Jan-2017 15:00:00	25.32
11-Jan-2017 16:00:00	24.695
11-Jan-2017 17:00:00	24.3775
11-Jan-2017 18:00:00	24.155
11-Jan-2017 19:00:00	23.935
11-Jan-2017 20:00:00	23.745
11-Jan-2017 21:00:00	23.49
11-Jan-2017 22:00:00	23.445
11-Jan-2017 23:00:00	23.3
12-Jan-2017 00:00:00	23.1
12-Jan-2017 01:00:00	23.0425
12-Jan-2017 02:00:00	22.9775
12-Jan-2017 03:00:00	22.8975
12-Jan-2017 04:00:00	22.89
12-Jan-2017 05:00:00	22.7925
12-Jan-2017 06:00:00	22.69
12-Jan-2017 07:00:00	22.61
12-Jan-2017 08:00:00	22.645
12-Jan-2017 09:00:00	22.565
12-Jan-2017 10:00:00	22.5075
12-Jan-2017 11:00:00	22.53
12-Jan-2017 12:00:00	22.3375
12-Jan-2017 13:00:00	22.45
12-Jan-2017 14:00:00	22.56
12-Jan-2017 15:00:00	22.85
12-Jan-2017 16:00:00	22.745
12-Jan-2017 17:00:00	22.5575
12-Jan-2017 18:00:00	21.8
12-Jan-2017 19:00:00	21.2375
12-Jan-2017 20:00:00	20.595
12-Jan-2017 21:00:00	19.9675
12-Jan-2017 22:00:00	19.7
12-Jan-2017 23:00:00	19.4925
13-Jan-2017 00:00:00	19.28
13-Jan-2017 01:00:00	19.2275
13-Jan-2017 02:00:00	19.0925
13-Jan-2017 03:00:00	19.07
13-Jan-2017 04:00:00	18.975
13-Jan-2017 05:00:00	18.9
13-Jan-2017 06:00:00	18.8375
13-Jan-2017 07:00:00	18.78
13-Jan-2017 08:00:00	18.7175
13-Jan-2017 09:00:00	18.58
13-Jan-2017 10:00:00	18.5175
13-Jan-2017 11:00:00	18.2975
13-Jan-2017 12:00:00	18.09
13-Jan-2017 13:00:00	17.635
13-Jan-2017 14:00:00	17.23
13-Jan-2017 15:00:00	16.98
13-Jan-2017 16:00:00	16.845
13-Jan-2017 17:00:00	16.785
13-Jan-2017 18:00:00	16.85
13-Jan-2017 19:00:00	16.9025
13-Jan-2017 20:00:00	17.075
13-Jan-2017 21:00:00	17.21
13-Jan-2017 22:00:00	17.295
13-Jan-2017 23:00:00	17.31
14-Jan-2017 00:00:00	17.315
14-Jan-2017 01:00:00	17.3175
14-Jan-2017 02:00:00	17.29
14-Jan-2017 03:00:00	17.26
14-Jan-2017 04:00:00	17.1925
14-Jan-2017 05:00:00	17.2
14-Jan-2017 06:00:00	17.1925
14-Jan-2017 07:00:00	17.1875
14-Jan-2017 08:00:00	17.105
14-Jan-2017 09:00:00	17.085
14-Jan-2017 10:00:00	17.05
14-Jan-2017 11:00:00	16.96
14-Jan-2017 12:00:00	16.9825
14-Jan-2017 13:00:00	16.94
14-Jan-2017 14:00:00	16.8525
14-Jan-2017 15:00:00	16.8775
14-Jan-2017 16:00:00	16.855
14-Jan-2017 17:00:00	16.935
14-Jan-2017 18:00:00	16.9575
14-Jan-2017 19:00:00	16.87
14-Jan-2017 20:00:00	16.845
14-Jan-2017 21:00:00	16.8575
14-Jan-2017 22:00:00	16.83
14-Jan-2017 23:00:00	16.805
15-Jan-2017 00:00:00	16.775
15-Jan-2017 01:00:00	16.7575
15-Jan-2017 02:00:00	16.7275
15-Jan-2017 03:00:00	16.7525
15-Jan-2017 04:00:00	16.705
15-Jan-2017 05:00:00	16.6925
15-Jan-2017 06:00:00	16.64
15-Jan-2017 07:00:00	16.665
15-Jan-2017 08:00:00	16.6125
15-Jan-2017 09:00:00	16.56
15-Jan-2017 10:00:00	16.485
15-Jan-2017 11:00:00	16.4425
15-Jan-2017 12:00:00	16.43
15-Jan-2017 13:00:00	16.385
15-Jan-2017 14:00:00	16.355
15-Jan-2017 15:00:00	16.3725
15-Jan-2017 16:00:00	16.4125
15-Jan-2017 17:00:00	16.47
15-Jan-2017 18:00:00	16.475
15-Jan-2017 19:00:00	16.485
15-Jan-2017 20:00:00	16.46
15-Jan-2017 21:00:00	16.415
15-Jan-2017 22:00:00	16.3775
15-Jan-2017 23:00:00	16.345
16-Jan-2017 00:00:00	16.3225
16-Jan-2017 01:00:00	16.28
16-Jan-2017 02:00:00	16.255
16-Jan-2017 03:00:00	16.215
16-Jan-2017 04:00:00	16.17
16-Jan-2017 05:00:00	16.19
16-Jan-2017 06:00:00	16.0925
16-Jan-2017 07:00:00	16.0275
16-Jan-2017 08:00:00	15.6375
16-Jan-2017 09:00:00	14.99
16-Jan-2017 10:00:00	14.1825
16-Jan-2017 11:00:00	13.5675
16-Jan-2017 12:00:00	13.0925
16-Jan-2017 13:00:00	12.7775
16-Jan-2017 14:00:00	12.5375
16-Jan-2017 15:00:00	12.3525
16-Jan-2017 16:00:00	12.2275
16-Jan-2017 17:00:00	12.12
16-Jan-2017 18:00:00	12.0525
16-Jan-2017 19:00:00	11.9475
16-Jan-2017 20:00:00	11.895
16-Jan-2017 21:00:00	11.8275
16-Jan-2017 22:00:00	11.7475
16-Jan-2017 23:00:00	11.695
17-Jan-2017 00:00:00	11.6725
17-Jan-2017 01:00:00	11.645
17-Jan-2017 02:00:00	11.6175
17-Jan-2017 03:00:00	11.5875
17-Jan-2017 04:00:00	11.57
17-Jan-2017 05:00:00	11.5475
17-Jan-2017 06:00:00	11.5325
17-Jan-2017 07:00:00	11.525
17-Jan-2017 08:00:00	11.5025
17-Jan-2017 09:00:00	11.4575
17-Jan-2017 10:00:00	11.4425
17-Jan-2017 11:00:00	11.4275
17-Jan-2017 12:00:00	11.42
17-Jan-2017 13:00:00	11.3975
17-Jan-2017 14:00:00	11.4075
17-Jan-2017 15:00:00	11.3875
17-Jan-2017 16:00:00	11.3775
17-Jan-2017 17:00:00	11.3675
17-Jan-2017 18:00:00	11.3725
17-Jan-2017 19:00:00	11.355
17-Jan-2017 20:00:00	11.33
17-Jan-2017 21:00:00	11.325
17-Jan-2017 22:00:00	11.3025
17-Jan-2017 23:00:00	11.2875
18-Jan-2017 00:00:00	11.2625
18-Jan-2017 01:00:00	11.2625
18-Jan-2017 02:00:00	11.2525
18-Jan-2017 03:00:00	11.2425
18-Jan-2017 04:00:00	11.2575
18-Jan-2017 05:00:00	11.2575
18-Jan-2017 06:00:00	11.2775
18-Jan-2017 07:00:00	11.2875
18-Jan-2017 08:00:00	11.27
18-Jan-2017 09:00:00	11.2625
18-Jan-2017 10:00:00	11.24
18-Jan-2017 11:00:00	11.25
18-Jan-2017 12:00:00	11.26
18-Jan-2017 13:00:00	11.2675
18-Jan-2017 14:00:00	11.305
18-Jan-2017 15:00:00	11.3125
18-Jan-2017 16:00:00	11.3
18-Jan-2017 17:00:00	11.32
18-Jan-2017 18:00:00	11.3475
18-Jan-2017 19:00:00	11.3925
18-Jan-2017 20:00:00	11.4375
18-Jan-2017 21:00:00	11.5075
18-Jan-2017 22:00:00	11.5675
