Hour	MeanValue
31-Jan-2017 01:00:00	5.905
31-Jan-2017 02:00:00	5.9025
31-Jan-2017 03:00:00	5.89
31-Jan-2017 04:00:00	5.885
31-Jan-2017 05:00:00	5.9
31-Jan-2017 06:00:00	5.8825
31-Jan-2017 07:00:00	5.8775
31-Jan-2017 08:00:00	5.8675
31-Jan-2017 09:00:00	5.88
31-Jan-2017 10:00:00	5.875
31-Jan-2017 11:00:00	5.8475
31-Jan-2017 12:00:00	5.89
31-Jan-2017 13:00:00	5.905
31-Jan-2017 14:00:00	5.895
31-Jan-2017 15:00:00	5.9075
31-Jan-2017 16:00:00	5.8975
31-Jan-2017 17:00:00	5.8975
31-Jan-2017 18:00:00	5.9125
31-Jan-2017 19:00:00	5.91
31-Jan-2017 20:00:00	5.91
31-Jan-2017 21:00:00	5.905
31-Jan-2017 22:00:00	5.905
31-Jan-2017 23:00:00	5.9
01-Feb-2017 00:00:00	5.91
01-Feb-2017 01:00:00	5.9
01-Feb-2017 02:00:00	5.8975
01-Feb-2017 03:00:00	5.9025
01-Feb-2017 04:00:00	5.9025
01-Feb-2017 05:00:00	5.8975
01-Feb-2017 06:00:00	5.9
01-Feb-2017 07:00:00	5.8925
01-Feb-2017 08:00:00	5.895
01-Feb-2017 09:00:00	5.9
01-Feb-2017 10:00:00	5.8875
01-Feb-2017 11:00:00	5.885
01-Feb-2017 12:00:00	5.885
01-Feb-2017 13:00:00	5.88
01-Feb-2017 14:00:00	5.8875
01-Feb-2017 15:00:00	5.87
01-Feb-2017 16:00:00	5.88
01-Feb-2017 17:00:00	5.8875
01-Feb-2017 18:00:00	5.89
01-Feb-2017 19:00:00	5.8775
01-Feb-2017 20:00:00	5.8825
01-Feb-2017 21:00:00	5.8875
01-Feb-2017 22:00:00	5.89
01-Feb-2017 23:00:00	5.885
02-Feb-2017 00:00:00	5.885
02-Feb-2017 01:00:00	5.885
02-Feb-2017 02:00:00	5.885
02-Feb-2017 03:00:00	5.8725
02-Feb-2017 04:00:00	5.8725
02-Feb-2017 05:00:00	5.8675
02-Feb-2017 06:00:00	5.8825
02-Feb-2017 07:00:00	5.8925
02-Feb-2017 08:00:00	5.9
02-Feb-2017 09:00:00	5.9
02-Feb-2017 10:00:00	5.9275
02-Feb-2017 11:00:00	5.9325
02-Feb-2017 12:00:00	5.94
02-Feb-2017 13:00:00	5.94
02-Feb-2017 14:00:00	5.945
02-Feb-2017 15:00:00	5.9525
02-Feb-2017 16:00:00	5.9525
02-Feb-2017 17:00:00	5.9625
02-Feb-2017 18:00:00	5.9775
02-Feb-2017 19:00:00	5.97
02-Feb-2017 20:00:00	5.9675
02-Feb-2017 21:00:00	5.99
02-Feb-2017 22:00:00	5.995
02-Feb-2017 23:00:00	6.0125
03-Feb-2017 00:00:00	6.0325
03-Feb-2017 01:00:00	6.0625
03-Feb-2017 02:00:00	6.0825
03-Feb-2017 03:00:00	6.1125
03-Feb-2017 04:00:00	6.15
03-Feb-2017 05:00:00	6.175
03-Feb-2017 06:00:00	6.27
03-Feb-2017 07:00:00	6.35
03-Feb-2017 08:00:00	6.635
03-Feb-2017 09:00:00	6.9775
03-Feb-2017 10:00:00	7.285
03-Feb-2017 11:00:00	7.4975
03-Feb-2017 12:00:00	7.67
03-Feb-2017 13:00:00	7.835
03-Feb-2017 14:00:00	8.0125
03-Feb-2017 15:00:00	8.1625
03-Feb-2017 16:00:00	8.355
03-Feb-2017 17:00:00	8.63
03-Feb-2017 18:00:00	8.85
03-Feb-2017 19:00:00	9.1025
03-Feb-2017 20:00:00	9.36
03-Feb-2017 21:00:00	9.5975
03-Feb-2017 22:00:00	9.6475
03-Feb-2017 23:00:00	9.7925
04-Feb-2017 00:00:00	9.83
04-Feb-2017 01:00:00	9.8575
04-Feb-2017 02:00:00	9.8525
04-Feb-2017 03:00:00	9.9275
04-Feb-2017 04:00:00	9.91
04-Feb-2017 05:00:00	9.825
04-Feb-2017 06:00:00	9.805
04-Feb-2017 07:00:00	9.725
04-Feb-2017 08:00:00	9.6475
04-Feb-2017 09:00:00	9.6725
04-Feb-2017 10:00:00	9.565
04-Feb-2017 11:00:00	9.6025
04-Feb-2017 12:00:00	9.5925
04-Feb-2017 13:00:00	9.6275
04-Feb-2017 14:00:00	9.6575
04-Feb-2017 15:00:00	9.7425
04-Feb-2017 16:00:00	9.7325
04-Feb-2017 17:00:00	9.7125
04-Feb-2017 18:00:00	9.65
04-Feb-2017 19:00:00	9.5925
04-Feb-2017 20:00:00	9.5625
04-Feb-2017 21:00:00	9.4825
04-Feb-2017 22:00:00	9.4225
04-Feb-2017 23:00:00	9.345
05-Feb-2017 00:00:00	9.29
05-Feb-2017 01:00:00	9.2175
05-Feb-2017 02:00:00	9.11
05-Feb-2017 03:00:00	9.0475
05-Feb-2017 04:00:00	8.98
05-Feb-2017 05:00:00	8.875
05-Feb-2017 06:00:00	8.8275
05-Feb-2017 07:00:00	8.7225
05-Feb-2017 08:00:00	8.6925
05-Feb-2017 09:00:00	8.565
05-Feb-2017 10:00:00	8.515
05-Feb-2017 11:00:00	8.3925
05-Feb-2017 12:00:00	8.4
05-Feb-2017 13:00:00	8.365
05-Feb-2017 14:00:00	8.31
05-Feb-2017 15:00:00	8.28
05-Feb-2017 16:00:00	8.2275
05-Feb-2017 17:00:00	8.2275
05-Feb-2017 18:00:00	8.19
05-Feb-2017 19:00:00	8.185
05-Feb-2017 20:00:00	8.25
05-Feb-2017 21:00:00	8.3875
05-Feb-2017 22:00:00	8.675
05-Feb-2017 23:00:00	8.945
06-Feb-2017 00:00:00	9.2075
06-Feb-2017 01:00:00	9.5025
06-Feb-2017 02:00:00	9.7925
06-Feb-2017 03:00:00	9.9425
06-Feb-2017 04:00:00	10.1575
06-Feb-2017 05:00:00	10.2825
06-Feb-2017 06:00:00	10.2925
06-Feb-2017 07:00:00	10.4225
06-Feb-2017 08:00:00	10.47
06-Feb-2017 09:00:00	10.51
06-Feb-2017 10:00:00	10.5325
06-Feb-2017 11:00:00	10.44
06-Feb-2017 12:00:00	10.43
06-Feb-2017 13:00:00	10.4175
06-Feb-2017 14:00:00	10.4725
06-Feb-2017 15:00:00	10.5125
06-Feb-2017 16:00:00	10.5475
06-Feb-2017 17:00:00	10.6175
06-Feb-2017 18:00:00	10.725
06-Feb-2017 19:00:00	10.93
06-Feb-2017 20:00:00	11.175
06-Feb-2017 21:00:00	11.7075
06-Feb-2017 22:00:00	12.2975
06-Feb-2017 23:00:00	13.045
07-Feb-2017 00:00:00	13.7175
07-Feb-2017 01:00:00	14.1425
07-Feb-2017 02:00:00	14.41
07-Feb-2017 03:00:00	14.42
07-Feb-2017 04:00:00	14.55
07-Feb-2017 05:00:00	15.05
07-Feb-2017 06:00:00	15.7775
07-Feb-2017 07:00:00	16.705
07-Feb-2017 08:00:00	17.5575
07-Feb-2017 09:00:00	18.1325
07-Feb-2017 10:00:00	18.19
07-Feb-2017 11:00:00	17.9275
07-Feb-2017 12:00:00	17.5625
07-Feb-2017 13:00:00	17.12
07-Feb-2017 14:00:00	16.625
07-Feb-2017 15:00:00	16.0725
07-Feb-2017 16:00:00	15.57
07-Feb-2017 17:00:00	15.1275
07-Feb-2017 18:00:00	14.615
07-Feb-2017 19:00:00	14.19
07-Feb-2017 20:00:00	13.7575
07-Feb-2017 21:00:00	13.3325
07-Feb-2017 22:00:00	12.985
07-Feb-2017 23:00:00	12.605
08-Feb-2017 00:00:00	12.405
08-Feb-2017 01:00:00	12.1575
08-Feb-2017 02:00:00	11.925
08-Feb-2017 03:00:00	11.7575
08-Feb-2017 04:00:00	11.5425
08-Feb-2017 05:00:00	11.46
08-Feb-2017 06:00:00	11.3825
08-Feb-2017 07:00:00	11.2625
08-Feb-2017 08:00:00	11.275
08-Feb-2017 09:00:00	11.31
08-Feb-2017 10:00:00	11.4025
08-Feb-2017 11:00:00	11.62
08-Feb-2017 12:00:00	11.9575
08-Feb-2017 13:00:00	12.3025
08-Feb-2017 14:00:00	12.745
08-Feb-2017 15:00:00	13.3675
08-Feb-2017 16:00:00	14.03
08-Feb-2017 17:00:00	14.6025
08-Feb-2017 18:00:00	15.1225
08-Feb-2017 19:00:00	15.615
08-Feb-2017 20:00:00	15.9625
08-Feb-2017 21:00:00	16.195
08-Feb-2017 22:00:00	16.3775
08-Feb-2017 23:00:00	16.525
09-Feb-2017 00:00:00	16.5825
09-Feb-2017 01:00:00	16.45
09-Feb-2017 02:00:00	16.27
09-Feb-2017 03:00:00	15.9825
09-Feb-2017 04:00:00	15.655
09-Feb-2017 05:00:00	15.33
09-Feb-2017 06:00:00	15.055
09-Feb-2017 07:00:00	14.795
09-Feb-2017 08:00:00	14.66
09-Feb-2017 09:00:00	14.7475
09-Feb-2017 10:00:00	15.315
09-Feb-2017 11:00:00	16.325
09-Feb-2017 12:00:00	17.575
09-Feb-2017 13:00:00	18.85
09-Feb-2017 14:00:00	19.97
09-Feb-2017 15:00:00	20.8725
09-Feb-2017 16:00:00	21.3975
09-Feb-2017 17:00:00	21.495
09-Feb-2017 18:00:00	20.9975
09-Feb-2017 19:00:00	20.145
09-Feb-2017 20:00:00	19.15
09-Feb-2017 21:00:00	18.29
09-Feb-2017 22:00:00	17.605
09-Feb-2017 23:00:00	17.0225
10-Feb-2017 00:00:00	16.49
10-Feb-2017 01:00:00	16.0125
10-Feb-2017 02:00:00	15.5675
10-Feb-2017 03:00:00	15.1125
10-Feb-2017 04:00:00	14.785
10-Feb-2017 05:00:00	14.4325
10-Feb-2017 06:00:00	14.1275
10-Feb-2017 07:00:00	13.825
10-Feb-2017 08:00:00	13.5525
10-Feb-2017 09:00:00	13.36
10-Feb-2017 10:00:00	13.095
10-Feb-2017 11:00:00	12.88
10-Feb-2017 12:00:00	12.6825
10-Feb-2017 13:00:00	12.48
10-Feb-2017 14:00:00	12.29
10-Feb-2017 15:00:00	12.1625
10-Feb-2017 16:00:00	12.025
10-Feb-2017 17:00:00	11.89
10-Feb-2017 18:00:00	11.74
10-Feb-2017 19:00:00	11.5825
10-Feb-2017 20:00:00	11.43
10-Feb-2017 21:00:00	11.275
10-Feb-2017 22:00:00	11.1675
10-Feb-2017 23:00:00	11.06
11-Feb-2017 00:00:00	10.965
11-Feb-2017 01:00:00	10.935
11-Feb-2017 02:00:00	10.9
11-Feb-2017 03:00:00	10.7525
11-Feb-2017 04:00:00	10.595
11-Feb-2017 05:00:00	10.5
11-Feb-2017 06:00:00	10.3975
11-Feb-2017 07:00:00	10.285
11-Feb-2017 08:00:00	10.1775
11-Feb-2017 09:00:00	10.0975
11-Feb-2017 10:00:00	10.015
11-Feb-2017 11:00:00	9.9475
11-Feb-2017 12:00:00	9.83
11-Feb-2017 13:00:00	9.7475
11-Feb-2017 14:00:00	9.7125
11-Feb-2017 15:00:00	9.6675
11-Feb-2017 16:00:00	9.5675
11-Feb-2017 17:00:00	9.515
11-Feb-2017 18:00:00	9.43
11-Feb-2017 19:00:00	9.34
11-Feb-2017 20:00:00	9.2325
11-Feb-2017 21:00:00	9.1725
11-Feb-2017 22:00:00	9.0675
11-Feb-2017 23:00:00	9.0425
12-Feb-2017 00:00:00	8.99
12-Feb-2017 01:00:00	8.8875
12-Feb-2017 02:00:00	8.845
12-Feb-2017 03:00:00	8.78
12-Feb-2017 04:00:00	8.7475
12-Feb-2017 05:00:00	8.72
12-Feb-2017 06:00:00	8.6575
12-Feb-2017 07:00:00	8.6075
12-Feb-2017 08:00:00	8.5875
12-Feb-2017 09:00:00	8.55
12-Feb-2017 10:00:00	8.4975
12-Feb-2017 11:00:00	8.455
12-Feb-2017 12:00:00	8.4325
12-Feb-2017 13:00:00	8.415
12-Feb-2017 14:00:00	8.33
12-Feb-2017 15:00:00	8.3525
12-Feb-2017 16:00:00	8.2975
12-Feb-2017 17:00:00	8.2325
12-Feb-2017 18:00:00	8.2325
12-Feb-2017 19:00:00	8.1825
12-Feb-2017 20:00:00	8.1575
12-Feb-2017 21:00:00	8.15
12-Feb-2017 22:00:00	8.1125
12-Feb-2017 23:00:00	8.09
13-Feb-2017 00:00:00	8.0725
13-Feb-2017 01:00:00	8.06
13-Feb-2017 02:00:00	8.02
13-Feb-2017 03:00:00	7.985
13-Feb-2017 04:00:00	7.9625
13-Feb-2017 05:00:00	7.955
13-Feb-2017 06:00:00	7.9225
13-Feb-2017 07:00:00	7.91
13-Feb-2017 08:00:00	7.8725
13-Feb-2017 09:00:00	7.86
13-Feb-2017 10:00:00	7.8325
13-Feb-2017 11:00:00	7.7825
13-Feb-2017 12:00:00	7.7825
13-Feb-2017 13:00:00	7.76
13-Feb-2017 14:00:00	7.735
13-Feb-2017 15:00:00	7.7175
13-Feb-2017 16:00:00	7.6825
13-Feb-2017 17:00:00	7.67
13-Feb-2017 18:00:00	7.6525
13-Feb-2017 19:00:00	7.64
13-Feb-2017 20:00:00	7.585
13-Feb-2017 21:00:00	7.595
13-Feb-2017 22:00:00	7.5975
13-Feb-2017 23:00:00	7.585
14-Feb-2017 00:00:00	7.5625
14-Feb-2017 01:00:00	7.54
14-Feb-2017 02:00:00	7.52
14-Feb-2017 03:00:00	7.5125
14-Feb-2017 04:00:00	7.4825
14-Feb-2017 05:00:00	7.47
14-Feb-2017 06:00:00	7.475
14-Feb-2017 07:00:00	7.4025
14-Feb-2017 08:00:00	7.43
14-Feb-2017 09:00:00	7.3775
14-Feb-2017 10:00:00	7.3725
14-Feb-2017 11:00:00	7.3675
14-Feb-2017 12:00:00	7.3525
14-Feb-2017 13:00:00	7.345
14-Feb-2017 14:00:00	7.33
14-Feb-2017 15:00:00	7.3025
14-Feb-2017 16:00:00	7.3075
14-Feb-2017 17:00:00	7.2975
14-Feb-2017 18:00:00	7.285
14-Feb-2017 19:00:00	7.2525
14-Feb-2017 20:00:00	7.2525
14-Feb-2017 21:00:00	7.2275
14-Feb-2017 22:00:00	7.2175
14-Feb-2017 23:00:00	7.22
15-Feb-2017 00:00:00	7.2025
15-Feb-2017 01:00:00	7.18
15-Feb-2017 02:00:00	7.1625
15-Feb-2017 03:00:00	7.18
15-Feb-2017 04:00:00	7.18
15-Feb-2017 05:00:00	7.1425
15-Feb-2017 06:00:00	7.1525
15-Feb-2017 07:00:00	7.15
15-Feb-2017 08:00:00	7.1375
15-Feb-2017 09:00:00	7.1275
15-Feb-2017 10:00:00	7.1075
15-Feb-2017 11:00:00	7.105
15-Feb-2017 12:00:00	7.1125
15-Feb-2017 13:00:00	7.0875
15-Feb-2017 14:00:00	7.09
15-Feb-2017 15:00:00	7.04
15-Feb-2017 16:00:00	7.0425
15-Feb-2017 17:00:00	7.065
15-Feb-2017 18:00:00	7.035
15-Feb-2017 19:00:00	7.0425
15-Feb-2017 20:00:00	7.055
15-Feb-2017 21:00:00	7.015
15-Feb-2017 22:00:00	7.01
15-Feb-2017 23:00:00	7.0325
16-Feb-2017 00:00:00	7.03
16-Feb-2017 01:00:00	7.0075
16-Feb-2017 02:00:00	7.0275
16-Feb-2017 03:00:00	7.015
16-Feb-2017 04:00:00	7.005
16-Feb-2017 05:00:00	7.04
16-Feb-2017 06:00:00	7.1225
16-Feb-2017 07:00:00	7.185
16-Feb-2017 08:00:00	7.3975
16-Feb-2017 09:00:00	7.6325
16-Feb-2017 10:00:00	7.7725
16-Feb-2017 11:00:00	7.985
16-Feb-2017 12:00:00	8.135
16-Feb-2017 13:00:00	8.2725
16-Feb-2017 14:00:00	8.245
16-Feb-2017 15:00:00	8.185
16-Feb-2017 16:00:00	8.155
16-Feb-2017 17:00:00	8.1475
16-Feb-2017 18:00:00	8.1125
16-Feb-2017 19:00:00	8.0725
16-Feb-2017 20:00:00	8.0375
16-Feb-2017 21:00:00	8.0225
16-Feb-2017 22:00:00	7.965
16-Feb-2017 23:00:00	7.955
17-Feb-2017 00:00:00	7.915
17-Feb-2017 01:00:00	7.895
17-Feb-2017 02:00:00	7.8575
17-Feb-2017 03:00:00	7.8125
17-Feb-2017 04:00:00	7.785
17-Feb-2017 05:00:00	7.785
17-Feb-2017 06:00:00	7.7725
17-Feb-2017 07:00:00	7.735
17-Feb-2017 08:00:00	7.7275
17-Feb-2017 09:00:00	7.6675
17-Feb-2017 10:00:00	7.7075
17-Feb-2017 11:00:00	7.69
17-Feb-2017 12:00:00	7.71
17-Feb-2017 13:00:00	7.7525
17-Feb-2017 14:00:00	7.8175
17-Feb-2017 15:00:00	7.8775
17-Feb-2017 16:00:00	7.9475
17-Feb-2017 17:00:00	7.91
17-Feb-2017 18:00:00	7.915
17-Feb-2017 19:00:00	7.89
17-Feb-2017 20:00:00	7.8675
17-Feb-2017 21:00:00	7.8475
17-Feb-2017 22:00:00	7.8475
17-Feb-2017 23:00:00	7.775
18-Feb-2017 00:00:00	7.795
18-Feb-2017 01:00:00	7.77
18-Feb-2017 02:00:00	7.7775
18-Feb-2017 03:00:00	7.8075
18-Feb-2017 04:00:00	7.7825
18-Feb-2017 05:00:00	7.8025
18-Feb-2017 06:00:00	7.81
18-Feb-2017 07:00:00	7.82
18-Feb-2017 08:00:00	7.82
18-Feb-2017 09:00:00	7.8775
18-Feb-2017 10:00:00	7.8675
18-Feb-2017 11:00:00	7.8475
18-Feb-2017 12:00:00	7.95
18-Feb-2017 13:00:00	7.9975
18-Feb-2017 14:00:00	8.11
18-Feb-2017 15:00:00	8.155
18-Feb-2017 16:00:00	8.255
18-Feb-2017 17:00:00	8.3375
18-Feb-2017 18:00:00	8.355
18-Feb-2017 19:00:00	8.3825
18-Feb-2017 20:00:00	8.4075
18-Feb-2017 21:00:00	8.45
18-Feb-2017 22:00:00	8.445
18-Feb-2017 23:00:00	8.425
19-Feb-2017 00:00:00	8.4175
19-Feb-2017 01:00:00	8.4075
19-Feb-2017 02:00:00	8.365
19-Feb-2017 03:00:00	8.3475
19-Feb-2017 04:00:00	8.32
19-Feb-2017 05:00:00	8.29
19-Feb-2017 06:00:00	8.2175
19-Feb-2017 07:00:00	8.21
19-Feb-2017 08:00:00	8.16
19-Feb-2017 09:00:00	8.115
19-Feb-2017 10:00:00	8.0725
19-Feb-2017 11:00:00	8.0525
19-Feb-2017 12:00:00	8.0775
19-Feb-2017 13:00:00	8.0375
19-Feb-2017 14:00:00	8.0175
19-Feb-2017 15:00:00	8.005
19-Feb-2017 16:00:00	7.9425
19-Feb-2017 17:00:00	7.9775
19-Feb-2017 18:00:00	7.955
19-Feb-2017 19:00:00	7.9925
19-Feb-2017 20:00:00	7.965
19-Feb-2017 21:00:00	7.9375
19-Feb-2017 22:00:00	7.965
19-Feb-2017 23:00:00	7.96
20-Feb-2017 00:00:00	7.975
20-Feb-2017 01:00:00	7.9925
20-Feb-2017 02:00:00	8.07
20-Feb-2017 03:00:00	8.2075
20-Feb-2017 04:00:00	8.5875
20-Feb-2017 05:00:00	9.2175
20-Feb-2017 06:00:00	9.7875
20-Feb-2017 07:00:00	10.3175
20-Feb-2017 08:00:00	10.9425
20-Feb-2017 09:00:00	11.6625
20-Feb-2017 10:00:00	12.165
20-Feb-2017 11:00:00	12.59
20-Feb-2017 12:00:00	12.94
20-Feb-2017 13:00:00	13.36
20-Feb-2017 14:00:00	13.7425
20-Feb-2017 15:00:00	14.1175
20-Feb-2017 16:00:00	14.45
20-Feb-2017 17:00:00	14.5875
20-Feb-2017 18:00:00	14.6525
20-Feb-2017 19:00:00	14.7925
20-Feb-2017 20:00:00	15.0925
20-Feb-2017 21:00:00	15.6375
20-Feb-2017 22:00:00	16.155
20-Feb-2017 23:00:00	16.325
21-Feb-2017 00:00:00	16.255
21-Feb-2017 01:00:00	16.1325
21-Feb-2017 02:00:00	15.9425
21-Feb-2017 03:00:00	15.7275
21-Feb-2017 04:00:00	15.5725
21-Feb-2017 05:00:00	15.33
21-Feb-2017 06:00:00	15.0525
21-Feb-2017 07:00:00	14.7225
21-Feb-2017 08:00:00	14.3625
21-Feb-2017 09:00:00	13.995
21-Feb-2017 10:00:00	13.575
21-Feb-2017 11:00:00	13.225
21-Feb-2017 12:00:00	12.9375
21-Feb-2017 13:00:00	12.6275
21-Feb-2017 14:00:00	12.3025
21-Feb-2017 15:00:00	12.0125
21-Feb-2017 16:00:00	11.8475
21-Feb-2017 17:00:00	11.7125
21-Feb-2017 18:00:00	11.535
21-Feb-2017 19:00:00	11.375
21-Feb-2017 20:00:00	11.2425
21-Feb-2017 21:00:00	11.085
21-Feb-2017 22:00:00	10.92
21-Feb-2017 23:00:00	10.7925
22-Feb-2017 00:00:00	10.6725
22-Feb-2017 01:00:00	10.5225
22-Feb-2017 02:00:00	10.425
22-Feb-2017 03:00:00	10.35
22-Feb-2017 04:00:00	10.2475
22-Feb-2017 05:00:00	10.1025
22-Feb-2017 06:00:00	9.98666666666667
22-Feb-2017 07:00:00	9.8625
22-Feb-2017 08:00:00	9.74
22-Feb-2017 09:00:00	9.635
22-Feb-2017 10:00:00	9.5725
22-Feb-2017 11:00:00	9.4925
22-Feb-2017 12:00:00	9.3975
22-Feb-2017 13:00:00	9.355
22-Feb-2017 14:00:00	9.27
22-Feb-2017 15:00:00	9.22
22-Feb-2017 16:00:00	9.15
22-Feb-2017 17:00:00	9.1
22-Feb-2017 18:00:00	9.035
22-Feb-2017 19:00:00	8.9375
22-Feb-2017 20:00:00	8.915
22-Feb-2017 21:00:00	8.865
22-Feb-2017 22:00:00	8.815
22-Feb-2017 23:00:00	8.755
23-Feb-2017 00:00:00	8.6625
23-Feb-2017 01:00:00	8.625
23-Feb-2017 02:00:00	8.5825
23-Feb-2017 03:00:00	8.55
23-Feb-2017 04:00:00	8.485
23-Feb-2017 05:00:00	8.4375
23-Feb-2017 06:00:00	8.41
23-Feb-2017 07:00:00	8.405
23-Feb-2017 08:00:00	8.37
23-Feb-2017 09:00:00	8.3
23-Feb-2017 10:00:00	8.25
23-Feb-2017 11:00:00	8.2175
23-Feb-2017 12:00:00	8.2175
23-Feb-2017 13:00:00	8.165
23-Feb-2017 14:00:00	8.1375
23-Feb-2017 15:00:00	8.095
23-Feb-2017 16:00:00	8.1025
23-Feb-2017 17:00:00	8.0325
23-Feb-2017 18:00:00	8.01
23-Feb-2017 19:00:00	7.9725
23-Feb-2017 20:00:00	7.965
23-Feb-2017 21:00:00	7.9175
23-Feb-2017 22:00:00	7.895
23-Feb-2017 23:00:00	7.85
24-Feb-2017 00:00:00	7.8775
24-Feb-2017 01:00:00	7.8325
24-Feb-2017 02:00:00	7.785
24-Feb-2017 03:00:00	7.765
24-Feb-2017 04:00:00	7.7275
24-Feb-2017 05:00:00	7.7175
24-Feb-2017 06:00:00	7.7075
24-Feb-2017 07:00:00	7.7025
24-Feb-2017 08:00:00	7.685
24-Feb-2017 09:00:00	7.64
24-Feb-2017 10:00:00	7.6375
24-Feb-2017 11:00:00	7.6225
24-Feb-2017 12:00:00	7.5825
24-Feb-2017 13:00:00	7.6125
24-Feb-2017 14:00:00	7.5425
24-Feb-2017 15:00:00	7.5425
24-Feb-2017 16:00:00	7.51
24-Feb-2017 17:00:00	7.4925
24-Feb-2017 18:00:00	7.4825
24-Feb-2017 19:00:00	7.485
24-Feb-2017 20:00:00	7.475
24-Feb-2017 21:00:00	7.4425
24-Feb-2017 22:00:00	7.4525
24-Feb-2017 23:00:00	7.435
25-Feb-2017 00:00:00	7.4125
25-Feb-2017 01:00:00	7.3775
25-Feb-2017 02:00:00	7.37
25-Feb-2017 03:00:00	7.3675
25-Feb-2017 04:00:00	7.33
25-Feb-2017 05:00:00	7.3175
25-Feb-2017 06:00:00	7.28
25-Feb-2017 07:00:00	7.285
25-Feb-2017 08:00:00	7.26
25-Feb-2017 09:00:00	7.2425
25-Feb-2017 10:00:00	7.2425
25-Feb-2017 11:00:00	7.21
25-Feb-2017 12:00:00	7.2125
25-Feb-2017 13:00:00	7.205
25-Feb-2017 14:00:00	7.1775
25-Feb-2017 15:00:00	7.2
25-Feb-2017 16:00:00	7.1825
25-Feb-2017 17:00:00	7.165
25-Feb-2017 18:00:00	7.155
25-Feb-2017 19:00:00	7.1525
25-Feb-2017 20:00:00	7.15
25-Feb-2017 21:00:00	7.1075
25-Feb-2017 22:00:00	7.14
25-Feb-2017 23:00:00	7.095
26-Feb-2017 00:00:00	7.1025
26-Feb-2017 01:00:00	7.1025
26-Feb-2017 02:00:00	7.08
26-Feb-2017 03:00:00	7.05
26-Feb-2017 04:00:00	7.025
26-Feb-2017 05:00:00	7.0475
26-Feb-2017 06:00:00	7.025
26-Feb-2017 07:00:00	7.01
26-Feb-2017 08:00:00	7.005
26-Feb-2017 09:00:00	7.015
26-Feb-2017 10:00:00	6.9925
26-Feb-2017 11:00:00	6.985
26-Feb-2017 12:00:00	6.9775
26-Feb-2017 13:00:00	6.9875
26-Feb-2017 14:00:00	6.9825
26-Feb-2017 15:00:00	6.9575
26-Feb-2017 16:00:00	6.9225
26-Feb-2017 17:00:00	6.92
26-Feb-2017 18:00:00	6.945
26-Feb-2017 19:00:00	6.9225
26-Feb-2017 20:00:00	6.9475
26-Feb-2017 21:00:00	6.93
26-Feb-2017 22:00:00	6.9225
26-Feb-2017 23:00:00	6.9075
27-Feb-2017 00:00:00	6.925
27-Feb-2017 01:00:00	6.8925
27-Feb-2017 02:00:00	6.8575
27-Feb-2017 03:00:00	6.895
27-Feb-2017 04:00:00	6.87
27-Feb-2017 05:00:00	6.8775
27-Feb-2017 06:00:00	6.8775
27-Feb-2017 07:00:00	6.8525
27-Feb-2017 08:00:00	6.8475
27-Feb-2017 09:00:00	6.8325
27-Feb-2017 10:00:00	6.7925
27-Feb-2017 11:00:00	6.8025
27-Feb-2017 12:00:00	6.8
27-Feb-2017 13:00:00	6.785
27-Feb-2017 14:00:00	6.785
27-Feb-2017 15:00:00	6.7825
27-Feb-2017 16:00:00	6.775
27-Feb-2017 17:00:00	6.79
27-Feb-2017 18:00:00	6.755
27-Feb-2017 19:00:00	6.77
27-Feb-2017 20:00:00	6.755
27-Feb-2017 21:00:00	6.76
27-Feb-2017 22:00:00	6.7425
27-Feb-2017 23:00:00	6.7375
28-Feb-2017 00:00:00	6.7125
28-Feb-2017 01:00:00	6.7325
28-Feb-2017 02:00:00	6.705
28-Feb-2017 03:00:00	6.725
28-Feb-2017 04:00:00	6.6975
28-Feb-2017 05:00:00	6.705
28-Feb-2017 06:00:00	6.6875
28-Feb-2017 07:00:00	6.6925
28-Feb-2017 08:00:00	6.68
28-Feb-2017 09:00:00	6.6575
28-Feb-2017 10:00:00	6.655
28-Feb-2017 11:00:00	6.6575
28-Feb-2017 12:00:00	6.6575
28-Feb-2017 13:00:00	6.6175
28-Feb-2017 14:00:00	6.61
28-Feb-2017 15:00:00	6.605
28-Feb-2017 16:00:00	6.6275
28-Feb-2017 17:00:00	6.615
28-Feb-2017 18:00:00	6.6075
28-Feb-2017 19:00:00	6.5875
28-Feb-2017 20:00:00	6.585
28-Feb-2017 21:00:00	6.5575
28-Feb-2017 22:00:00	6.5825
28-Feb-2017 23:00:00	6.585
01-Mar-2017 00:00:00	6.5725
