Hour	MeanValue
31-Jan-2017 00:00:00	4.95
31-Jan-2017 01:00:00	4.95
31-Jan-2017 02:00:00	4.95
31-Jan-2017 03:00:00	4.95
31-Jan-2017 04:00:00	4.945
31-Jan-2017 05:00:00	4.94
31-Jan-2017 06:00:00	4.94
31-Jan-2017 07:00:00	4.94
31-Jan-2017 08:00:00	4.94
31-Jan-2017 09:00:00	4.94
31-Jan-2017 10:00:00	4.94
31-Jan-2017 11:00:00	4.9375
31-Jan-2017 12:00:00	4.93
31-Jan-2017 13:00:00	4.93
31-Jan-2017 14:00:00	4.93
31-Jan-2017 15:00:00	4.93
31-Jan-2017 16:00:00	4.93
31-Jan-2017 17:00:00	4.93
31-Jan-2017 18:00:00	4.93
31-Jan-2017 19:00:00	4.93
31-Jan-2017 20:00:00	4.93
31-Jan-2017 21:00:00	4.93
31-Jan-2017 22:00:00	4.93
31-Jan-2017 23:00:00	4.93
01-Feb-2017 00:00:00	4.93
01-Feb-2017 01:00:00	4.93
01-Feb-2017 02:00:00	4.93
01-Feb-2017 03:00:00	4.9225
01-Feb-2017 04:00:00	4.92
01-Feb-2017 05:00:00	4.92
01-Feb-2017 06:00:00	4.91
01-Feb-2017 07:00:00	4.91
01-Feb-2017 08:00:00	4.91
01-Feb-2017 09:00:00	4.91
01-Feb-2017 10:00:00	4.9075
01-Feb-2017 11:00:00	4.9
01-Feb-2017 12:00:00	4.9
01-Feb-2017 13:00:00	4.9
01-Feb-2017 14:00:00	4.9
01-Feb-2017 15:00:00	4.9
01-Feb-2017 16:00:00	4.9
01-Feb-2017 17:00:00	4.9
01-Feb-2017 18:00:00	4.9
01-Feb-2017 19:00:00	4.9
01-Feb-2017 20:00:00	4.9
01-Feb-2017 21:00:00	4.9
01-Feb-2017 22:00:00	4.9
01-Feb-2017 23:00:00	4.9
02-Feb-2017 00:00:00	4.9
02-Feb-2017 01:00:00	4.895
02-Feb-2017 02:00:00	4.89
02-Feb-2017 03:00:00	4.89
02-Feb-2017 04:00:00	4.89
02-Feb-2017 05:00:00	4.9025
02-Feb-2017 06:00:00	4.925
02-Feb-2017 07:00:00	4.965
02-Feb-2017 08:00:00	5.035
02-Feb-2017 09:00:00	5.065
02-Feb-2017 10:00:00	5.0775
02-Feb-2017 11:00:00	5.0875
02-Feb-2017 12:00:00	5.1
02-Feb-2017 13:00:00	5.105
02-Feb-2017 14:00:00	5.11
02-Feb-2017 15:00:00	5.1075
02-Feb-2017 16:00:00	5.1
02-Feb-2017 17:00:00	5.1
02-Feb-2017 18:00:00	5.1075
02-Feb-2017 19:00:00	5.1275
02-Feb-2017 20:00:00	5.145
02-Feb-2017 21:00:00	5.1675
02-Feb-2017 22:00:00	5.2125
02-Feb-2017 23:00:00	5.275
03-Feb-2017 00:00:00	5.34
03-Feb-2017 01:00:00	5.4325
03-Feb-2017 02:00:00	5.4925
03-Feb-2017 03:00:00	5.545
03-Feb-2017 04:00:00	5.605
03-Feb-2017 05:00:00	5.67
03-Feb-2017 06:00:00	5.785
03-Feb-2017 07:00:00	5.9275
03-Feb-2017 08:00:00	6.1525
03-Feb-2017 09:00:00	6.4625
03-Feb-2017 10:00:00	6.835
03-Feb-2017 11:00:00	7.175
03-Feb-2017 12:00:00	7.3975
03-Feb-2017 13:00:00	7.535
03-Feb-2017 14:00:00	7.6325
03-Feb-2017 15:00:00	7.695
03-Feb-2017 16:00:00	7.7975
03-Feb-2017 17:00:00	7.91
03-Feb-2017 18:00:00	8.0175
03-Feb-2017 19:00:00	8.115
03-Feb-2017 20:00:00	8.2275
03-Feb-2017 21:00:00	8.305
03-Feb-2017 22:00:00	8.3875
03-Feb-2017 23:00:00	8.4575
04-Feb-2017 00:00:00	8.5075
04-Feb-2017 01:00:00	8.5575
04-Feb-2017 02:00:00	8.6225
04-Feb-2017 03:00:00	8.6525
04-Feb-2017 04:00:00	8.67
04-Feb-2017 05:00:00	8.69
04-Feb-2017 06:00:00	8.7
04-Feb-2017 07:00:00	8.6825
04-Feb-2017 08:00:00	8.66
04-Feb-2017 09:00:00	8.6325
04-Feb-2017 10:00:00	8.59
04-Feb-2017 11:00:00	8.545
04-Feb-2017 12:00:00	8.5025
04-Feb-2017 13:00:00	8.47
04-Feb-2017 14:00:00	8.435
04-Feb-2017 15:00:00	8.39
04-Feb-2017 16:00:00	8.37
04-Feb-2017 17:00:00	8.335
04-Feb-2017 18:00:00	8.3
04-Feb-2017 19:00:00	8.265
04-Feb-2017 20:00:00	8.225
04-Feb-2017 21:00:00	8.1625
04-Feb-2017 22:00:00	8.1075
04-Feb-2017 23:00:00	8.065
05-Feb-2017 00:00:00	8.0125
05-Feb-2017 01:00:00	7.955
05-Feb-2017 02:00:00	7.91
05-Feb-2017 03:00:00	7.8675
05-Feb-2017 04:00:00	7.8275
05-Feb-2017 05:00:00	7.775
05-Feb-2017 06:00:00	7.7325
05-Feb-2017 07:00:00	7.6925
05-Feb-2017 08:00:00	7.655
05-Feb-2017 09:00:00	7.6125
05-Feb-2017 10:00:00	7.5675
05-Feb-2017 11:00:00	7.525
05-Feb-2017 12:00:00	7.485
05-Feb-2017 13:00:00	7.4425
05-Feb-2017 14:00:00	7.405
05-Feb-2017 15:00:00	7.365
05-Feb-2017 16:00:00	7.33
05-Feb-2017 17:00:00	7.3025
05-Feb-2017 18:00:00	7.285
05-Feb-2017 19:00:00	7.2775
05-Feb-2017 20:00:00	7.315
05-Feb-2017 21:00:00	7.395
05-Feb-2017 22:00:00	7.4875
05-Feb-2017 23:00:00	7.545
06-Feb-2017 00:00:00	7.6125
06-Feb-2017 01:00:00	7.7125
06-Feb-2017 02:00:00	7.85
06-Feb-2017 03:00:00	7.95
06-Feb-2017 04:00:00	8.0575
06-Feb-2017 05:00:00	8.1325
06-Feb-2017 06:00:00	8.2125
06-Feb-2017 07:00:00	8.2925
06-Feb-2017 08:00:00	8.355
06-Feb-2017 09:00:00	8.4275
06-Feb-2017 10:00:00	8.5
06-Feb-2017 11:00:00	8.575
06-Feb-2017 12:00:00	8.64
06-Feb-2017 13:00:00	8.7125
06-Feb-2017 14:00:00	8.8325
06-Feb-2017 15:00:00	8.955
06-Feb-2017 16:00:00	9.1275
06-Feb-2017 17:00:00	9.3125
06-Feb-2017 18:00:00	9.5675
06-Feb-2017 19:00:00	9.8875
06-Feb-2017 20:00:00	10.27
06-Feb-2017 21:00:00	10.6775
06-Feb-2017 22:00:00	11.045
06-Feb-2017 23:00:00	11.2325
07-Feb-2017 00:00:00	11.2175
07-Feb-2017 01:00:00	11.1125
07-Feb-2017 02:00:00	11.0525
07-Feb-2017 03:00:00	11.115
07-Feb-2017 04:00:00	11.41
07-Feb-2017 05:00:00	11.945
07-Feb-2017 06:00:00	12.9425
07-Feb-2017 07:00:00	13.86
07-Feb-2017 08:00:00	14.6
07-Feb-2017 09:00:00	15.055
07-Feb-2017 10:00:00	15.3525
07-Feb-2017 11:00:00	15.375
07-Feb-2017 12:00:00	15.3075
07-Feb-2017 13:00:00	15.1675
07-Feb-2017 14:00:00	14.95
07-Feb-2017 15:00:00	14.685
07-Feb-2017 16:00:00	14.45
07-Feb-2017 17:00:00	14.3175
07-Feb-2017 18:00:00	14.0575
07-Feb-2017 19:00:00	13.86
07-Feb-2017 20:00:00	13.61
07-Feb-2017 21:00:00	13.3275
07-Feb-2017 22:00:00	13.085
07-Feb-2017 23:00:00	12.8775
08-Feb-2017 00:00:00	12.685
08-Feb-2017 01:00:00	12.555
08-Feb-2017 02:00:00	12.4525
08-Feb-2017 03:00:00	12.235
08-Feb-2017 04:00:00	12.0275
08-Feb-2017 05:00:00	11.9025
08-Feb-2017 06:00:00	11.8175
08-Feb-2017 07:00:00	11.8075
08-Feb-2017 08:00:00	11.9325
08-Feb-2017 09:00:00	12.1525
08-Feb-2017 10:00:00	12.56
08-Feb-2017 11:00:00	12.99
08-Feb-2017 12:00:00	13.515
08-Feb-2017 13:00:00	14.0225
08-Feb-2017 14:00:00	14.4775
08-Feb-2017 15:00:00	14.8125
08-Feb-2017 16:00:00	15.115
08-Feb-2017 17:00:00	15.5325
08-Feb-2017 18:00:00	15.7675
08-Feb-2017 19:00:00	15.98
08-Feb-2017 20:00:00	15.94
08-Feb-2017 21:00:00	15.94
08-Feb-2017 22:00:00	15.9875
08-Feb-2017 23:00:00	16.0375
09-Feb-2017 00:00:00	15.9675
09-Feb-2017 01:00:00	15.8475
09-Feb-2017 02:00:00	15.7575
09-Feb-2017 03:00:00	15.6425
09-Feb-2017 04:00:00	15.47
09-Feb-2017 05:00:00	15.225
09-Feb-2017 06:00:00	15.03
09-Feb-2017 07:00:00	14.8875
09-Feb-2017 08:00:00	14.795
09-Feb-2017 09:00:00	14.705
09-Feb-2017 10:00:00	14.625
09-Feb-2017 11:00:00	14.6575
09-Feb-2017 12:00:00	14.8575
09-Feb-2017 13:00:00	15.22
09-Feb-2017 14:00:00	15.6575
09-Feb-2017 15:00:00	16.105
09-Feb-2017 16:00:00	16.38
09-Feb-2017 17:00:00	16.6675
09-Feb-2017 18:00:00	16.8525
09-Feb-2017 19:00:00	16.8575
09-Feb-2017 20:00:00	16.7775
09-Feb-2017 21:00:00	16.67
09-Feb-2017 22:00:00	16.465
09-Feb-2017 23:00:00	16.3675
10-Feb-2017 00:00:00	16.345
10-Feb-2017 01:00:00	16.26
10-Feb-2017 02:00:00	16.2375
10-Feb-2017 03:00:00	16.21
10-Feb-2017 04:00:00	16.1425
10-Feb-2017 05:00:00	16.0475
10-Feb-2017 06:00:00	15.965
10-Feb-2017 07:00:00	15.7825
10-Feb-2017 08:00:00	15.66
10-Feb-2017 09:00:00	15.43
10-Feb-2017 10:00:00	15.1975
10-Feb-2017 11:00:00	14.9775
10-Feb-2017 12:00:00	14.805
10-Feb-2017 13:00:00	14.665
10-Feb-2017 14:00:00	14.4675
10-Feb-2017 15:00:00	14.2575
10-Feb-2017 16:00:00	14.08
10-Feb-2017 17:00:00	13.8775
10-Feb-2017 18:00:00	13.6875
10-Feb-2017 19:00:00	13.525
10-Feb-2017 20:00:00	13.3425
10-Feb-2017 21:00:00	13.2025
10-Feb-2017 22:00:00	13.0325
10-Feb-2017 23:00:00	12.8825
11-Feb-2017 00:00:00	12.7675
11-Feb-2017 01:00:00	12.6475
11-Feb-2017 02:00:00	12.5425
11-Feb-2017 03:00:00	12.47
11-Feb-2017 04:00:00	12.285
11-Feb-2017 05:00:00	12.08
11-Feb-2017 06:00:00	11.9275
11-Feb-2017 07:00:00	11.82
11-Feb-2017 08:00:00	11.6725
11-Feb-2017 09:00:00	11.5325
11-Feb-2017 10:00:00	11.4125
11-Feb-2017 11:00:00	11.2925
11-Feb-2017 12:00:00	11.17
11-Feb-2017 13:00:00	11.0525
11-Feb-2017 14:00:00	10.975
11-Feb-2017 15:00:00	10.885
11-Feb-2017 16:00:00	10.79
11-Feb-2017 17:00:00	10.6875
11-Feb-2017 18:00:00	10.6
11-Feb-2017 19:00:00	10.5425
11-Feb-2017 20:00:00	10.4675
11-Feb-2017 21:00:00	10.3825
11-Feb-2017 22:00:00	10.295
11-Feb-2017 23:00:00	10.22
12-Feb-2017 00:00:00	10.1375
12-Feb-2017 01:00:00	10.09
12-Feb-2017 02:00:00	10.035
12-Feb-2017 03:00:00	9.97
12-Feb-2017 04:00:00	9.93
12-Feb-2017 05:00:00	9.87
12-Feb-2017 06:00:00	9.81
12-Feb-2017 07:00:00	9.76
12-Feb-2017 08:00:00	9.705
12-Feb-2017 09:00:00	9.66
12-Feb-2017 10:00:00	9.6075
12-Feb-2017 11:00:00	9.5575
12-Feb-2017 12:00:00	9.5075
12-Feb-2017 13:00:00	9.465
12-Feb-2017 14:00:00	9.425
12-Feb-2017 15:00:00	9.39
12-Feb-2017 16:00:00	9.3475
12-Feb-2017 17:00:00	9.305
12-Feb-2017 18:00:00	9.2675
12-Feb-2017 19:00:00	9.2125
12-Feb-2017 20:00:00	9.16
12-Feb-2017 21:00:00	9.115
12-Feb-2017 22:00:00	9.07
12-Feb-2017 23:00:00	9.0325
13-Feb-2017 00:00:00	8.9875
13-Feb-2017 01:00:00	8.9475
13-Feb-2017 02:00:00	8.9075
13-Feb-2017 03:00:00	8.865
13-Feb-2017 04:00:00	8.81
13-Feb-2017 05:00:00	8.765
13-Feb-2017 06:00:00	8.725
13-Feb-2017 07:00:00	8.685
13-Feb-2017 08:00:00	8.645
13-Feb-2017 09:00:00	8.605
13-Feb-2017 10:00:00	8.575
13-Feb-2017 11:00:00	8.53
13-Feb-2017 12:00:00	8.495
13-Feb-2017 13:00:00	8.46
13-Feb-2017 14:00:00	8.4175
13-Feb-2017 15:00:00	8.385
13-Feb-2017 16:00:00	8.3475
13-Feb-2017 17:00:00	8.325
13-Feb-2017 18:00:00	8.3
13-Feb-2017 19:00:00	8.2725
13-Feb-2017 20:00:00	8.25
13-Feb-2017 21:00:00	8.225
13-Feb-2017 22:00:00	8.1975
13-Feb-2017 23:00:00	8.175
14-Feb-2017 00:00:00	8.145
14-Feb-2017 01:00:00	8.1225
14-Feb-2017 02:00:00	8.095
14-Feb-2017 03:00:00	8.0725
14-Feb-2017 04:00:00	8.0525
14-Feb-2017 05:00:00	8.0225
14-Feb-2017 06:00:00	7.99
14-Feb-2017 07:00:00	7.975
14-Feb-2017 08:00:00	7.945
14-Feb-2017 09:00:00	7.9225
14-Feb-2017 10:00:00	7.895
14-Feb-2017 11:00:00	7.87
14-Feb-2017 12:00:00	7.85
14-Feb-2017 13:00:00	7.825
14-Feb-2017 14:00:00	7.8025
14-Feb-2017 15:00:00	7.785
14-Feb-2017 16:00:00	7.77
14-Feb-2017 17:00:00	7.75
14-Feb-2017 18:00:00	7.74
14-Feb-2017 19:00:00	7.73
14-Feb-2017 20:00:00	7.715
14-Feb-2017 21:00:00	7.7025
14-Feb-2017 22:00:00	7.6875
14-Feb-2017 23:00:00	7.67
15-Feb-2017 00:00:00	7.6525
15-Feb-2017 01:00:00	7.6375
15-Feb-2017 02:00:00	7.6175
15-Feb-2017 03:00:00	7.6
15-Feb-2017 04:00:00	7.5825
15-Feb-2017 05:00:00	7.5625
15-Feb-2017 06:00:00	7.545
15-Feb-2017 07:00:00	7.53
15-Feb-2017 08:00:00	7.5125
15-Feb-2017 09:00:00	7.4975
15-Feb-2017 10:00:00	7.4775
15-Feb-2017 11:00:00	7.465
15-Feb-2017 12:00:00	7.4575
15-Feb-2017 13:00:00	7.4425
15-Feb-2017 14:00:00	7.46
15-Feb-2017 15:00:00	7.5125
15-Feb-2017 16:00:00	7.5125
15-Feb-2017 17:00:00	7.5
15-Feb-2017 18:00:00	7.4975
15-Feb-2017 19:00:00	7.49
15-Feb-2017 20:00:00	7.475
15-Feb-2017 21:00:00	7.4725
15-Feb-2017 22:00:00	7.4675
15-Feb-2017 23:00:00	7.46
16-Feb-2017 00:00:00	7.45
16-Feb-2017 01:00:00	7.4475
16-Feb-2017 02:00:00	7.44
16-Feb-2017 03:00:00	7.4325
16-Feb-2017 04:00:00	7.43
16-Feb-2017 05:00:00	7.4275
16-Feb-2017 06:00:00	7.4775
16-Feb-2017 07:00:00	7.57
16-Feb-2017 08:00:00	7.6425
16-Feb-2017 09:00:00	7.7075
16-Feb-2017 10:00:00	7.7525
16-Feb-2017 11:00:00	7.775
16-Feb-2017 12:00:00	7.7775
16-Feb-2017 13:00:00	7.775
16-Feb-2017 14:00:00	7.7675
16-Feb-2017 15:00:00	7.765
16-Feb-2017 16:00:00	7.75
16-Feb-2017 17:00:00	7.74
16-Feb-2017 18:00:00	7.725
16-Feb-2017 19:00:00	7.7
16-Feb-2017 20:00:00	7.6775
16-Feb-2017 21:00:00	7.645
16-Feb-2017 22:00:00	7.65
16-Feb-2017 23:00:00	7.62
17-Feb-2017 00:00:00	7.6125
17-Feb-2017 01:00:00	7.595
17-Feb-2017 02:00:00	7.5875
17-Feb-2017 03:00:00	7.5825
17-Feb-2017 04:00:00	7.5775
17-Feb-2017 05:00:00	7.5625
17-Feb-2017 06:00:00	7.545
17-Feb-2017 07:00:00	7.5375
17-Feb-2017 08:00:00	7.5325
17-Feb-2017 09:00:00	7.535
17-Feb-2017 10:00:00	7.54
17-Feb-2017 11:00:00	7.555
17-Feb-2017 12:00:00	7.5525
17-Feb-2017 13:00:00	7.5575
17-Feb-2017 14:00:00	7.58
17-Feb-2017 15:00:00	7.6525
17-Feb-2017 16:00:00	7.7225
17-Feb-2017 17:00:00	7.7575
17-Feb-2017 18:00:00	7.775
17-Feb-2017 19:00:00	7.775
17-Feb-2017 20:00:00	7.7725
17-Feb-2017 21:00:00	7.7725
17-Feb-2017 22:00:00	7.795
17-Feb-2017 23:00:00	7.81
18-Feb-2017 00:00:00	7.82
18-Feb-2017 01:00:00	7.8425
18-Feb-2017 02:00:00	7.8675
18-Feb-2017 03:00:00	7.9125
18-Feb-2017 04:00:00	7.93
18-Feb-2017 05:00:00	7.96
18-Feb-2017 06:00:00	7.9725
18-Feb-2017 07:00:00	7.985
18-Feb-2017 08:00:00	8
18-Feb-2017 09:00:00	8
18-Feb-2017 10:00:00	8.0225
18-Feb-2017 11:00:00	8.0825
18-Feb-2017 12:00:00	8.105
18-Feb-2017 13:00:00	8.135
18-Feb-2017 14:00:00	8.155
18-Feb-2017 15:00:00	8.185
18-Feb-2017 16:00:00	8.1975
18-Feb-2017 17:00:00	8.23
18-Feb-2017 18:00:00	8.26
18-Feb-2017 19:00:00	8.2625
18-Feb-2017 20:00:00	8.29
18-Feb-2017 21:00:00	8.285
18-Feb-2017 22:00:00	8.2925
18-Feb-2017 23:00:00	8.285
19-Feb-2017 00:00:00	8.255
19-Feb-2017 01:00:00	8.225
19-Feb-2017 02:00:00	8.1925
19-Feb-2017 03:00:00	8.17
19-Feb-2017 04:00:00	8.1475
19-Feb-2017 05:00:00	8.1225
19-Feb-2017 06:00:00	8.08
19-Feb-2017 07:00:00	8.06
19-Feb-2017 08:00:00	8.01
19-Feb-2017 09:00:00	7.9725
19-Feb-2017 10:00:00	7.9475
19-Feb-2017 11:00:00	7.9125
19-Feb-2017 12:00:00	7.885
19-Feb-2017 13:00:00	7.8575
19-Feb-2017 14:00:00	7.8425
19-Feb-2017 15:00:00	7.835
19-Feb-2017 16:00:00	7.8425
19-Feb-2017 17:00:00	7.8525
19-Feb-2017 18:00:00	7.8475
19-Feb-2017 19:00:00	7.835
19-Feb-2017 20:00:00	7.82
19-Feb-2017 21:00:00	7.815
19-Feb-2017 22:00:00	7.8275
19-Feb-2017 23:00:00	7.835
20-Feb-2017 00:00:00	7.85
20-Feb-2017 01:00:00	7.8875
20-Feb-2017 02:00:00	8
20-Feb-2017 03:00:00	8.2525
20-Feb-2017 04:00:00	8.6475
20-Feb-2017 05:00:00	9.1525
20-Feb-2017 06:00:00	9.6425
20-Feb-2017 07:00:00	10.07
20-Feb-2017 08:00:00	10.4275
20-Feb-2017 09:00:00	10.785
20-Feb-2017 10:00:00	11.13
20-Feb-2017 11:00:00	11.4
20-Feb-2017 12:00:00	11.6325
20-Feb-2017 13:00:00	11.7925
20-Feb-2017 14:00:00	11.9325
20-Feb-2017 15:00:00	12.045
20-Feb-2017 16:00:00	12.0825
20-Feb-2017 17:00:00	12.1625
20-Feb-2017 18:00:00	12.2175
20-Feb-2017 19:00:00	12.385
20-Feb-2017 20:00:00	12.5975
20-Feb-2017 21:00:00	12.805
20-Feb-2017 22:00:00	13.0175
20-Feb-2017 23:00:00	13.15
21-Feb-2017 00:00:00	13.1175
21-Feb-2017 01:00:00	13.1475
21-Feb-2017 02:00:00	13.03
21-Feb-2017 03:00:00	12.8675
21-Feb-2017 04:00:00	12.7075
21-Feb-2017 05:00:00	12.52
21-Feb-2017 06:00:00	12.355
21-Feb-2017 07:00:00	12.16
21-Feb-2017 08:00:00	11.9575
21-Feb-2017 09:00:00	11.7675
21-Feb-2017 10:00:00	11.5975
21-Feb-2017 11:00:00	11.4225
21-Feb-2017 12:00:00	11.2975
21-Feb-2017 13:00:00	11.155
21-Feb-2017 14:00:00	11.01
21-Feb-2017 15:00:00	10.8875
21-Feb-2017 16:00:00	10.82
21-Feb-2017 17:00:00	10.74
21-Feb-2017 18:00:00	10.615
21-Feb-2017 19:00:00	10.4925
21-Feb-2017 20:00:00	10.38
21-Feb-2017 21:00:00	10.2975
21-Feb-2017 22:00:00	10.22
21-Feb-2017 23:00:00	10.145
22-Feb-2017 00:00:00	10.09
22-Feb-2017 01:00:00	10.025
22-Feb-2017 02:00:00	9.955
22-Feb-2017 03:00:00	9.895
22-Feb-2017 04:00:00	9.82
22-Feb-2017 05:00:00	9.75
22-Feb-2017 06:00:00	9.6975
22-Feb-2017 07:00:00	9.6375
22-Feb-2017 08:00:00	9.5725
22-Feb-2017 09:00:00	9.515
22-Feb-2017 10:00:00	9.4575
22-Feb-2017 11:00:00	9.3925
22-Feb-2017 12:00:00	9.3475
22-Feb-2017 13:00:00	9.2825
22-Feb-2017 14:00:00	9.23
22-Feb-2017 15:00:00	9.18
22-Feb-2017 16:00:00	9.1375
22-Feb-2017 17:00:00	9.0975
22-Feb-2017 18:00:00	9.05
22-Feb-2017 19:00:00	9.0025
22-Feb-2017 20:00:00	8.9575
22-Feb-2017 21:00:00	8.92
22-Feb-2017 22:00:00	8.87
22-Feb-2017 23:00:00	8.8275
23-Feb-2017 00:00:00	8.79
23-Feb-2017 01:00:00	8.7325
23-Feb-2017 02:00:00	8.69
23-Feb-2017 03:00:00	8.655
23-Feb-2017 04:00:00	8.6275
23-Feb-2017 05:00:00	8.575
23-Feb-2017 06:00:00	8.53
23-Feb-2017 07:00:00	8.505
23-Feb-2017 08:00:00	8.475
23-Feb-2017 09:00:00	8.4425
23-Feb-2017 10:00:00	8.415
23-Feb-2017 11:00:00	8.385
23-Feb-2017 12:00:00	8.335
23-Feb-2017 13:00:00	8.3275
23-Feb-2017 14:00:00	8.2975
23-Feb-2017 15:00:00	8.2625
23-Feb-2017 16:00:00	8.24
23-Feb-2017 17:00:00	8.2175
23-Feb-2017 18:00:00	8.1825
23-Feb-2017 19:00:00	8.145
23-Feb-2017 20:00:00	8.135
23-Feb-2017 21:00:00	8.0925
23-Feb-2017 22:00:00	8.07
23-Feb-2017 23:00:00	8.04
24-Feb-2017 00:00:00	7.995
24-Feb-2017 01:00:00	7.98
24-Feb-2017 02:00:00	7.95
24-Feb-2017 03:00:00	7.9125
24-Feb-2017 04:00:00	7.8925
24-Feb-2017 05:00:00	7.86
24-Feb-2017 06:00:00	7.8325
24-Feb-2017 07:00:00	7.81
24-Feb-2017 08:00:00	7.7725
24-Feb-2017 09:00:00	7.755
24-Feb-2017 10:00:00	7.7225
24-Feb-2017 11:00:00	7.7075
24-Feb-2017 12:00:00	7.685
24-Feb-2017 13:00:00	7.6625
24-Feb-2017 14:00:00	7.64
24-Feb-2017 15:00:00	7.635
24-Feb-2017 16:00:00	7.62
24-Feb-2017 17:00:00	7.6
24-Feb-2017 18:00:00	7.5825
24-Feb-2017 19:00:00	7.565
24-Feb-2017 20:00:00	7.545
24-Feb-2017 21:00:00	7.53
24-Feb-2017 22:00:00	7.515
24-Feb-2017 23:00:00	7.4925
25-Feb-2017 00:00:00	7.4775
25-Feb-2017 01:00:00	7.4675
25-Feb-2017 02:00:00	7.455
25-Feb-2017 03:00:00	7.445
25-Feb-2017 04:00:00	7.4275
25-Feb-2017 05:00:00	7.4225
25-Feb-2017 06:00:00	7.4175
25-Feb-2017 07:00:00	7.4125
25-Feb-2017 08:00:00	7.4075
25-Feb-2017 09:00:00	7.4
25-Feb-2017 10:00:00	7.3875
25-Feb-2017 11:00:00	7.38
25-Feb-2017 12:00:00	7.375
25-Feb-2017 13:00:00	7.3625
25-Feb-2017 14:00:00	7.3525
25-Feb-2017 15:00:00	7.3325
25-Feb-2017 16:00:00	7.29
25-Feb-2017 17:00:00	7.24
25-Feb-2017 18:00:00	7.1925
25-Feb-2017 19:00:00	7.1625
25-Feb-2017 20:00:00	7.1275
25-Feb-2017 21:00:00	7.1
25-Feb-2017 22:00:00	7.0675
25-Feb-2017 23:00:00	7.04
26-Feb-2017 00:00:00	7.0075
26-Feb-2017 01:00:00	6.9825
26-Feb-2017 02:00:00	6.9625
26-Feb-2017 03:00:00	6.9425
26-Feb-2017 04:00:00	6.925
26-Feb-2017 05:00:00	6.905
26-Feb-2017 06:00:00	6.895
26-Feb-2017 07:00:00	6.8725
26-Feb-2017 08:00:00	6.86
26-Feb-2017 09:00:00	6.8475
26-Feb-2017 10:00:00	6.83
26-Feb-2017 11:00:00	6.815
26-Feb-2017 12:00:00	6.8
26-Feb-2017 13:00:00	6.785
26-Feb-2017 14:00:00	6.78
26-Feb-2017 15:00:00	6.7725
26-Feb-2017 16:00:00	6.77
26-Feb-2017 17:00:00	6.76
26-Feb-2017 18:00:00	6.7475
26-Feb-2017 19:00:00	6.74
26-Feb-2017 20:00:00	6.7475
26-Feb-2017 21:00:00	6.77
26-Feb-2017 22:00:00	6.805
26-Feb-2017 23:00:00	6.785
27-Feb-2017 00:00:00	6.7475
27-Feb-2017 01:00:00	6.73
27-Feb-2017 02:00:00	6.705
27-Feb-2017 03:00:00	6.69
27-Feb-2017 04:00:00	6.67
27-Feb-2017 05:00:00	6.655
27-Feb-2017 06:00:00	6.6375
27-Feb-2017 07:00:00	6.615
27-Feb-2017 08:00:00	6.6
27-Feb-2017 09:00:00	6.585
27-Feb-2017 10:00:00	6.57
27-Feb-2017 11:00:00	6.5525
27-Feb-2017 12:00:00	6.5425
27-Feb-2017 13:00:00	6.5325
27-Feb-2017 14:00:00	6.515
27-Feb-2017 15:00:00	6.505
27-Feb-2017 16:00:00	6.4975
27-Feb-2017 17:00:00	6.485
27-Feb-2017 18:00:00	6.475
27-Feb-2017 19:00:00	6.4625
27-Feb-2017 20:00:00	6.455
27-Feb-2017 21:00:00	6.4425
27-Feb-2017 22:00:00	6.4275
27-Feb-2017 23:00:00	6.4175
28-Feb-2017 00:00:00	6.4075
28-Feb-2017 01:00:00	6.3875
28-Feb-2017 02:00:00	6.3775
28-Feb-2017 03:00:00	6.3675
28-Feb-2017 04:00:00	6.355
28-Feb-2017 05:00:00	6.3425
28-Feb-2017 06:00:00	6.3325
28-Feb-2017 07:00:00	6.3175
28-Feb-2017 08:00:00	6.305
28-Feb-2017 09:00:00	6.295
28-Feb-2017 10:00:00	6.2825
28-Feb-2017 11:00:00	6.265
28-Feb-2017 12:00:00	6.26
28-Feb-2017 13:00:00	6.25
28-Feb-2017 14:00:00	6.2375
28-Feb-2017 15:00:00	6.23
28-Feb-2017 16:00:00	6.2225
28-Feb-2017 17:00:00	6.22
28-Feb-2017 18:00:00	6.2125
28-Feb-2017 19:00:00	6.2
28-Feb-2017 20:00:00	6.19
28-Feb-2017 21:00:00	6.18
28-Feb-2017 22:00:00	6.175
28-Feb-2017 23:00:00	6.165
01-Mar-2017 00:00:00	6.1475
